Timestamp,JX,JY,B1,B2,Grip,Pitch,Roll
1779001726.3403807,-100,0,0,0,15,34.81,-8.62
1779001726.3603806,-100,0,0,0,13,34.23,-8.62
1779001726.3803806,-100,0,0,0,14,35.01,-8.8
1779001726.4003806,-100,0,0,0,15,35.92,-8.48
1779001726.4203806,-100,0,0,0,13,36.13,-7.43
1779001726.4403806,-100,0,0,0,13,36.58,-8.0
1779001726.4603806,-100,0,0,0,14,36.56,-7.14
1779001726.4803805,-100,0,0,0,15,37.44,-7.48
1779001726.5003805,-100,0,0,0,13,36.7,-6.99
1779001726.5203805,-100,0,0,0,14,37.11,-7.61
1779001726.5403807,-100,0,0,0,14,36.64,-7.45
1779001726.5603807,-100,0,0,0,14,36.99,-7.78
1779001726.5803807,-100,0,0,0,14,36.48,-7.79
1779001726.6003807,-100,0,0,0,13,36.82,-8.42
1779001726.6203806,-100,0,0,0,15,36.82,-7.66
1779001726.6403806,-100,0,0,0,13,37.34,-7.92
1779001726.6603806,-100,0,0,0,15,38.35,-7.21
1779001726.6803806,-100,0,0,0,14,38.62,-6.6
1779001726.7003806,-100,0,0,0,13,38.49,-6.62
1779001726.7203805,-100,0,0,0,13,38.92,-6.45
1779001726.7403805,-100,0,0,0,14,38.85,-6.29
1779001726.7603805,-100,0,0,0,13,38.34,-6.58
1779001726.7803807,-100,0,0,0,13,38.11,-7.35
1779001726.8003807,-100,0,0,0,15,37.76,-6.95
1779001726.8203807,-100,0,0,0,14,38.58,-7.44
1779001726.8403807,-100,0,0,0,13,38.36,-7.6
1779001726.8603806,-100,0,0,0,13,38.3,-7.0
1779001726.8803806,-100,0,0,0,14,38.73,-7.32
1779001726.9003806,-100,0,0,0,13,38.58,-6.8
1779001726.9203806,-100,0,0,0,14,38.8,-6.2
1779001726.9403806,-100,0,0,0,15,39.74,-6.39
1779001726.9603806,-100,0,0,0,13,40.16,-6.23
1779001726.9803805,-100,0,0,0,15,39.21,-5.94
1779001727.0003805,-100,0,0,0,14,39.49,-6.89
1779001727.0203805,-100,0,0,0,14,38.87,-7.07
1779001727.0403807,-100,0,0,0,14,39.25,-7.45
1779001727.0603807,-100,0,0,0,14,39.07,-7.21
1779001727.0803807,-100,0,0,0,15,39.26,-7.35
1779001727.1003807,-100,0,0,0,14,38.48,-7.24
1779001727.1203806,-100,0,0,0,15,38.97,-7.57
1779001727.1403806,-100,0,0,0,13,39.2,-7.03
1779001727.1603806,-100,0,0,0,13,39.68,-6.95
1779001727.1803806,100,0,0,0,15,38.62,-6.52
1779001727.2003806,100,0,0,0,14,37.4,-8.06
1779001727.2203805,100,0,0,0,14,36.36,-8.4
1779001727.2403805,100,0,0,0,15,34.77,-9.29
1779001727.2603805,100,0,0,0,13,33.76,-10.05
1779001727.2803807,100,0,0,0,14,32.55,-11.29
1779001727.3003807,100,0,0,0,15,31.32,-11.99
1779001727.3203807,100,0,0,0,15,30.21,-12.79
1779001727.3403807,100,0,0,0,15,28.54,-12.72
1779001727.3603806,100,0,0,0,15,27.66,-13.08
1779001727.3803806,100,0,0,0,15,27.86,-13.49
1779001727.4003806,100,0,0,0,13,27.08,-14.14
1779001727.4203806,100,0,0,0,14,26.56,-13.76
1779001727.4403806,100,0,0,0,14,25.69,-14.03
1779001727.4603806,100,0,0,0,13,25.32,-14.3
1779001727.4803805,100,0,0,0,15,24.77,-14.37
1779001727.5003805,100,0,0,0,13,23.74,-15.23
1779001727.5203805,100,0,0,0,14,22.74,-15.51
1779001727.5403807,100,0,0,0,14,22.5,-16.05
1779001727.5603807,100,0,0,0,13,21.9,-17.03
1779001727.5803807,100,0,0,0,14,20.63,-17.47
1779001727.6003807,100,0,0,0,14,20.67,-17.37
1779001727.6203806,100,0,0,0,15,20.5,-17.57
1779001727.6403806,100,0,0,0,14,20.15,-18.3
1779001727.6603806,100,0,0,0,14,19.37,-17.53
1779001727.6803806,100,0,0,0,14,19.29,-17.98
1779001727.7003806,100,0,0,0,15,19.07,-17.34
1779001727.7203805,100,0,0,0,14,19.61,-17.54
1779001727.7403805,100,0,0,0,14,18.51,-18.49
1779001727.7603805,100,0,0,0,14,18.33,-18.49
1779001727.7803807,100,0,0,0,15,17.64,-19.32
1779001727.8003807,100,0,0,0,13,17.24,-19.42
1779001727.8203807,100,0,0,0,14,16.05,-19.82
1779001727.8403807,100,0,0,0,15,16.39,-19.86
1779001727.8603806,100,0,0,0,13,15.99,-19.92
1779001727.8803806,100,0,0,0,15,16.05,-20.23
1779001727.9003806,100,0,0,0,15,16.38,-20.12
1779001727.9203806,100,0,0,0,15,16.44,-19.74
1779001727.9403806,100,0,0,0,15,16.17,-20.07
1779001727.9603806,100,0,0,0,13,16.34,-19.88
1779001727.9803805,100,0,0,0,15,15.57,-20.23
1779001728.0003805,100,0,0,0,15,15.61,-20.35
1779001728.0203805,100,0,0,0,15,14.62,-20.58
1779001728.0403807,100,0,0,0,15,14.61,-20.42
1779001728.0603807,100,0,0,0,14,14.35,-21.07
1779001728.0803807,100,0,0,0,13,13.6,-21.39
1779001728.1003807,100,0,0,0,13,13.66,-21.02
1779001728.1203806,100,0,0,0,14,13.79,-21.8
1779001728.1403806,100,0,0,0,13,13.82,-21.63
1779001728.1603806,100,0,0,0,15,13.78,-21.2
1779001728.1803806,100,0,0,0,14,14.33,-20.92
1779001728.2003806,100,0,0,0,15,14.52,-21.09
1779001728.2203805,100,0,0,0,15,14.08,-20.93
1779001728.2403805,100,0,0,0,15,14.24,-21.38
1779001728.2603805,100,0,0,0,14,13.83,-21.45
1779001728.2803807,100,0,0,0,15,12.99,-21.57
1779001728.3003807,100,0,0,0,13,12.97,-21.49
1779001728.3203807,100,0,0,0,13,12.54,-22.49
1779001728.3403807,100,0,0,0,13,12.08,-21.89
1779001728.3603806,100,0,0,0,13,12.93,-22.06
1779001728.3803806,100,0,0,0,14,12.21,-22.38
1779001728.4003806,100,0,0,0,15,13.21,-21.29
1779001728.4203806,-100,0,0,0,13,14.25,-20.53
1779001728.4403806,-100,0,0,0,15,15.06,-18.66
1779001728.4603806,-100,0,0,0,14,15.24,-16.78
1779001728.4803805,-100,0,0,0,13,15.98,-16.03
1779001728.5003805,-100,0,0,0,14,16.29,-15.48
1779001728.5203805,-100,0,0,0,13,16.17,-14.45
1779001728.5403807,-100,0,0,0,14,17.23,-13.63
1779001728.5603807,-100,0,0,0,15,17.5,-13.34
1779001728.5803807,-100,0,0,0,15,17.75,-12.13
1779001728.6003807,-100,0,0,0,13,17.74,-11.26
1779001728.6203806,-100,0,0,0,15,18.69,-10.41
1779001728.6403806,-100,0,0,0,13,19.58,-9.47
1779001728.6603806,-100,0,0,0,14,19.97,-7.87
1779001728.6803806,-100,0,0,0,15,20.61,-6.61
1779001728.7003806,-100,0,0,0,14,21.31,-5.78
1779001728.7203805,-100,0,0,0,14,21.06,-5.74
1779001728.7403805,-100,0,0,0,13,21.31,-5.45
1779001728.7603805,-100,0,0,0,14,21.92,-4.72
1779001728.7803807,-100,0,0,0,13,21.74,-3.9
1779001728.8003807,-100,0,0,0,14,21.1,-4.08
1779001728.8203807,-100,0,0,0,14,21.98,-4.15
1779001728.8403807,-100,0,0,0,13,21.89,-2.86
1779001728.8603806,-100,0,0,0,13,22.1,-2.47
1779001728.8803806,-100,0,0,0,15,22.95,-2.51
1779001728.9003806,-100,0,0,0,13,23.05,-1.5
1779001728.9203806,-100,0,0,0,13,23.4,-0.87
1779001728.9403806,-100,0,0,0,15,24.29,-0.2
1779001728.9603806,-100,0,0,0,13,23.75,-0.14
1779001728.9803805,-100,0,0,0,13,24.13,0.78
1779001729.0003805,-100,0,0,0,13,24.77,0.41
1779001729.0203805,-100,0,0,0,14,24.31,0.75
1779001729.0403807,-100,0,0,0,13,23.81,1.08
1779001729.0603807,-100,0,0,0,14,24.45,1.25
1779001729.0803807,-100,0,0,0,15,23.75,1.24
1779001729.1003807,-100,0,0,0,15,23.75,1.76
1779001729.1203806,-100,0,0,0,14,24.14,1.71
1779001729.1403806,-100,0,0,0,15,24.7,2.52
1779001729.1603806,-100,0,0,0,13,23.88,3.16
1779001729.1803806,-100,0,0,0,15,23.47,4.01
1779001729.2003806,-100,0,0,0,15,23.69,5.11
1779001729.2203805,-100,0,0,0,15,22.55,5.87
1779001729.2403805,-100,0,0,0,14,21.78,5.83
1779001729.2603805,-100,0,0,0,14,21.65,7.08
1779001729.2803807,-100,0,0,0,15,20.65,6.64
1779001729.3003807,-100,0,0,0,14,19.36,6.74
1779001729.3203807,-100,0,0,0,13,18.96,7.53
1779001729.3403807,-100,0,0,0,15,18.24,7.68
1779001729.3603806,-100,0,0,0,15,18.53,8.21
1779001729.3803806,-100,0,0,0,15,17.57,9.15
1779001729.4003806,-100,0,0,0,15,17.92,10.3
1779001729.4203806,-100,0,0,0,15,17.72,10.68
1779001729.4403806,-100,0,0,0,13,17.46,11.21
1779001729.4603806,-100,0,0,0,15,16.87,11.95
1779001729.4803805,-100,0,0,0,14,16.58,12.44
1779001729.5003805,-100,0,0,0,13,16.86,12.38
1779001729.5203805,-100,0,0,0,13,16.02,12.11
1779001729.5403807,-100,0,0,0,14,15.14,11.92
1779001729.5603807,-100,0,0,0,15,14.7,11.93
1779001729.5803807,-100,0,0,0,13,14.56,12.67
1779001729.6003807,-100,0,0,0,13,14.09,12.35
1779001729.6203806,-100,0,0,0,13,13.8,13.44
1779001729.6403806,-100,0,0,0,14,13.7,13.71
1779001729.6603806,-100,0,0,0,15,14.22,14.07
1779001729.6803806,-100,0,0,0,13,14.28,14.4
1779001729.7003806,-100,0,0,0,14,13.86,15.38
1779001729.7203805,-100,0,0,0,14,14.28,15.26
1779001729.7403805,-100,0,0,0,13,13.8,15.41
1779001729.7603805,-100,0,0,0,14,13.6,14.72
1779001729.7803807,-100,0,0,0,14,12.95,14.6
1779001729.8003807,-100,0,0,0,13,12.07,15.05
1779001729.8203807,-100,0,0,0,14,12.28,14.87
1779001729.8403807,-100,0,0,0,14,12.16,13.7
1779001729.8603806,-100,0,0,0,13,12.52,12.7
1779001729.8803806,-100,0,0,0,14,13.03,11.27
1779001729.9003806,-100,0,0,0,14,13.38,10.24
1779001729.9203806,-100,0,0,0,13,13.26,9.71
1779001729.9403806,-100,0,0,0,15,13.86,8.76
1779001729.9603806,-100,0,0,0,14,13.54,7.57
1779001729.9803805,-100,0,0,0,15,13.28,6.76
1779001730.0003805,-100,0,0,0,14,13.16,5.84
1779001730.0203805,-100,0,0,0,15,13.5,5.24
1779001730.0403807,-100,0,0,0,15,13.14,4.07
1779001730.0603807,-100,0,0,0,13,13.14,2.62
1779001730.0803807,-100,0,0,0,14,12.16,2.06
1779001730.1003807,-100,0,0,0,15,12.34,1.47
1779001730.1203806,-100,0,0,0,14,12.8,0.92
1779001730.1403806,-100,0,0,0,14,12.77,0.24
1779001730.1603806,-100,0,0,0,14,13.61,-0.29
1779001730.1803806,-100,0,0,0,15,13.83,0.07
1779001730.2003806,-100,0,0,0,14,13.5,-0.77
1779001730.2203805,-100,0,0,0,15,13.94,-1.39
1779001730.2403805,-100,0,0,0,15,13.48,-1.41
1779001730.2603805,-100,0,0,0,15,13.62,-2.3
1779001730.2803807,-100,0,0,0,15,13.21,-3.36
1779001730.3003807,-100,0,0,0,14,12.92,-4.08
1779001730.3203807,-100,0,0,0,13,13.11,-4.73
1779001730.3403807,-100,0,0,0,14,13.18,-4.99
1779001730.3603806,-100,0,0,0,13,12.42,-4.8
1779001730.3803806,-100,0,0,0,13,12.92,-5.57
1779001730.4003806,-100,0,0,0,13,13.49,-5.34
1779001730.4203806,-100,0,0,0,14,13.95,-5.02
1779001730.4403806,-100,0,0,0,14,13.43,-5.86
1779001730.4603806,-100,0,0,0,15,13.52,-5.95
1779001730.4803805,-100,0,0,0,14,13.81,-5.49
1779001730.5003805,-100,0,0,0,14,13.42,-6.63
1779001730.5203805,-100,0,0,0,15,13.44,-6.87
1779001730.5403807,-100,0,0,0,14,13.71,-7.03
1779001730.5603807,-100,0,0,0,13,12.56,-8.08
1779001730.5803807,-100,0,0,0,13,12.44,-7.77
1779001730.6003807,-100,0,0,0,15,12.51,-8.48
1779001730.6203806,-100,0,0,0,14,13.4,-8.64
1779001730.6403806,-100,0,0,0,14,13.22,-8.03
1779001730.6603806,-100,0,0,0,14,13.52,-8.12
1779001730.6803806,-100,0,0,0,13,13.8,-8.24
1779001730.7003806,-100,0,0,0,15,14.51,-7.79
1779001730.7203805,-100,0,0,0,15,13.62,-8.42
1779001730.7403805,-100,0,0,0,14,14.22,-9.02
1779001730.7603805,-100,0,0,0,15,14.22,-8.92
1779001730.7803807,-100,0,0,0,13,13.82,-9.47
1779001730.8003807,-100,0,0,0,14,13.11,-9.47
1779001730.8203807,-100,0,0,0,14,13.19,-10.3
1779001730.8403807,-100,0,0,0,13,13.35,-10.59
1779001730.8603806,-100,0,0,0,13,12.86,-10.62
1779001730.8803806,-100,0,0,0,14,13.05,-10.07
1779001730.9003806,-100,0,0,0,13,13.28,-9.53
1779001730.9203806,-100,0,0,0,15,14.03,-10.07
1779001730.9403806,-100,0,0,0,13,13.99,-9.62
1779001730.9603806,-100,0,0,0,15,13.9,-9.74
1779001730.9803805,-100,0,0,0,15,14.47,-9.79
1779001731.0003805,-100,0,0,0,13,14.17,-10.38
1779001731.0203805,-100,0,0,0,14,13.38,-10.68
1779001731.0403807,-100,0,0,0,14,13.72,-10.59
1779001731.0603807,-100,0,0,0,15,13.62,-11.5
1779001731.0803807,-100,0,0,0,13,13.38,-10.74
1779001731.1003807,-100,0,0,0,14,13.52,-11.65
1779001731.1203806,-100,0,0,0,13,13.33,-11.3
1779001731.1403806,-100,0,0,0,13,13.0,-10.8
1779001731.1603806,0,100,0,0,14,14.35,-10.25
1779001731.1803806,0,100,0,0,14,14.87,-9.16
1779001731.2003806,0,100,0,0,15,15.87,-8.76
1779001731.2203805,0,100,0,0,13,16.71,-7.75
1779001731.2403805,0,100,0,0,13,16.79,-8.21
1779001731.2603805,0,100,0,0,14,17.09,-7.26
1779001731.2803807,0,100,0,0,15,17.58,-7.02
1779001731.3003807,0,100,0,0,13,16.78,-7.78
1779001731.3203807,0,100,0,0,14,17.11,-6.81
1779001731.3403807,0,100,0,0,13,17.83,-6.96
1779001731.3603806,0,100,0,0,14,18.39,-6.5
1779001731.3803806,0,100,0,0,14,19.15,-5.98
1779001731.4003806,0,100,0,0,15,19.39,-5.62
1779001731.4203806,0,100,0,0,14,20.13,-4.51
1779001731.4403806,0,100,0,0,14,20.37,-3.83
1779001731.4603806,0,100,0,0,15,20.52,-3.73
1779001731.4803805,0,100,0,0,15,21.38,-3.66
1779001731.5003805,0,100,0,0,15,21.23,-3.14
1779001731.5203805,0,100,0,0,13,21.32,-3.85
1779001731.5403807,0,100,0,0,14,21.43,-3.85
1779001731.5603807,0,100,0,0,14,20.94,-4.03
1779001731.5803807,0,100,0,0,15,21.41,-3.39
1779001731.6003807,0,100,0,0,14,21.12,-3.5
1779001731.6203806,0,100,0,0,13,21.76,-2.8
1779001731.6403806,0,100,0,0,15,22.07,-2.76
1779001731.6603806,0,100,0,0,14,22.47,-2.13
1779001731.6803806,0,100,0,0,13,23.47,-1.61
1779001731.7003806,0,100,0,0,13,23.83,-1.77
1779001731.7203805,0,100,0,0,15,23.24,-1.14
1779001731.7403805,0,100,0,0,13,23.66,-1.02
1779001731.7603805,0,100,0,0,15,23.12,-1.29
1779001731.7803807,0,100,0,0,13,23.53,-1.05
1779001731.8003807,0,100,0,0,14,22.85,-1.67
1779001731.8203807,0,100,0,0,14,23.54,-1.54
1779001731.8403807,0,100,0,0,14,23.55,-1.84
1779001731.8603806,0,100,0,0,14,23.38,-1.03
1779001731.8803806,0,100,0,0,13,23.5,-1.27
1779001731.9003806,0,100,0,0,14,24.01,-1.22
1779001731.9203806,0,100,0,0,13,24.71,-0.17
1779001731.9403806,0,100,0,0,15,24.22,-0.49
1779001731.9603806,0,100,0,0,14,24.59,-0.29
1779001731.9803805,0,100,0,0,13,24.75,0.46
1779001732.0003805,0,100,0,0,15,24.56,-0.37
1779001732.0203805,0,100,0,0,15,24.27,-0.7
1779001732.0403807,0,100,0,0,15,24.77,-0.47
1779001732.0603807,0,100,0,0,13,23.75,-0.94
1779001732.0803807,0,100,0,0,15,23.92,-0.58
1779001732.1003807,0,100,0,0,15,24.4,-0.53
1779001732.1203806,0,100,0,0,13,24.9,-0.96
1779001732.1403806,0,100,0,0,13,24.51,-0.0
1779001732.1603806,0,100,0,0,14,25.11,0.21
1779001732.1803806,0,100,0,0,15,25.17,0.47
1779001732.2003806,0,100,0,0,15,25.9,0.91
1779001732.2203805,0,100,0,0,15,25.89,1.05
1779001732.2403805,0,0,0,0,13,24.06,-0.34
1779001732.2603805,0,0,0,0,15,21.71,-1.58
1779001732.2803807,0,0,0,0,15,20.67,-3.23
1779001732.3003807,0,0,0,0,15,18.56,-3.92
1779001732.3203807,0,0,0,0,13,17.52,-4.78
1779001732.3403807,0,0,0,0,15,16.37,-5.85
1779001732.3603806,0,0,0,0,14,14.5,-6.76
1779001732.3803806,0,0,0,0,13,13.59,-7.39
1779001732.4003806,0,0,0,0,13,13.24,-8.12
1779001732.4203806,0,0,0,0,15,11.8,-7.68
1779001732.4403806,0,0,0,0,13,11.54,-8.77
1779001732.4603806,0,0,0,0,13,10.82,-9.2
1779001732.4803805,0,0,0,0,15,9.32,-9.71
1779001732.5003805,0,0,0,0,13,8.47,-10.9
1779001732.5203805,0,0,0,0,14,7.14,-10.92
1779001732.5403807,0,0,0,0,13,6.29,-11.93
1779001732.5603807,0,0,0,0,13,5.44,-12.86
1779001732.5803807,100,0,0,0,14,6.24,-13.29
1779001732.6003807,100,0,0,0,14,7.91,-13.08
1779001732.6203806,100,0,0,0,13,9.35,-13.26
1779001732.6403806,100,0,0,0,15,10.61,-12.82
1779001732.6603806,100,0,0,0,13,12.21,-12.09
1779001732.6803806,100,0,0,0,14,12.44,-12.24
1779001732.7003806,100,0,0,0,15,14.08,-12.53
1779001732.7203805,100,0,0,0,14,14.73,-12.64
1779001732.7403805,100,0,0,0,13,15.17,-12.61
1779001732.7603805,100,0,0,0,14,16.39,-12.93
1779001732.7803807,100,0,0,0,13,16.57,-12.61
1779001732.8003807,100,0,0,0,15,16.5,-13.81
1779001732.8203807,100,0,0,0,14,17.07,-14.05
1779001732.8403807,100,0,0,0,13,18.13,-13.82
1779001732.8603806,100,0,0,0,15,19.15,-13.62
1779001732.8803806,100,0,0,0,13,19.22,-13.59
1779001732.9003806,100,0,0,0,14,20.75,-12.86
1779001732.9203806,100,0,0,0,14,17.66,-11.96
1779001732.9403806,100,0,0,0,15,15.9,-10.56
1779001732.9603806,100,0,0,0,14,13.47,-10.34
1779001732.9803805,100,0,0,0,15,11.44,-8.93
1779001733.0003805,100,0,0,0,14,8.77,-8.63
1779001733.0203805,100,0,0,0,14,6.12,-8.17
1779001733.0403807,100,0,0,0,15,4.59,-7.44
1779001733.0603807,100,0,0,0,13,1.61,-7.83
1779001733.0803807,100,0,0,0,13,0.29,-7.19
1779001733.1003807,100,0,0,0,13,-1.79,-6.65
1779001733.1203806,100,0,0,0,13,-2.98,-5.53
1779001733.1403806,100,0,0,0,13,-4.72,-4.91
1779001733.1603806,100,0,0,0,13,-5.17,-3.78
1779001733.1803806,100,0,0,0,13,-6.65,-3.52
1779001733.2003806,100,0,0,0,13,-7.65,-2.83
1779001733.2203805,100,0,0,0,14,-9.42,-2.06
1779001733.2403805,100,0,0,0,15,-9.9,-1.93
1779001733.2603805,100,0,0,0,13,-11.57,-1.53
1779001733.2803807,100,0,0,0,15,-12.7,-1.13
1779001733.3003807,100,0,0,0,13,-14.17,-1.74
1779001733.3203807,100,0,0,0,15,-15.86,-1.09
1779001733.3403807,100,0,0,0,14,-16.77,-1.25
1779001733.3603806,100,0,0,0,15,-17.08,-0.77
1779001733.3803806,100,0,0,0,13,-17.77,-0.1
1779001733.4003806,100,0,0,0,15,-18.65,0.34
1779001733.4203806,100,0,0,0,13,-18.64,0.63
1779001733.4403806,100,0,0,0,15,-19.89,1.29
1779001733.4603806,100,0,0,0,13,-20.49,2.24
1779001733.4803805,100,0,0,0,14,-20.36,2.1
1779001733.5003805,100,0,0,0,15,-21.28,1.93
1779001733.5203805,100,0,0,0,14,-22.56,2.25
1779001733.5403807,100,0,0,0,15,-23.56,1.72
1779001733.5603807,100,0,0,0,14,-24.0,2.05
1779001733.5803807,100,0,0,0,13,-24.32,2.02
1779001733.6003807,100,0,0,0,13,-25.43,1.7
1779001733.6203806,100,0,0,0,15,-25.1,1.94
1779001733.6403806,100,0,0,0,14,-26.14,2.3
1779001733.6603806,100,0,0,0,13,-25.84,3.11
1779001733.6803806,100,0,0,0,15,-26.39,3.5
1779001733.7003806,100,0,0,0,14,-26.12,3.69
1779001733.7203805,100,0,0,0,14,-26.57,4.48
1779001733.7403805,100,0,0,0,14,-26.83,3.85
1779001733.7603805,100,0,0,0,15,-27.66,3.84
1779001733.7803807,100,0,0,0,15,-28.51,3.59
1779001733.8003807,100,0,0,0,14,-29.23,3.13
1779001733.8203807,100,0,0,0,15,-28.83,3.48
1779001733.8403807,100,0,0,0,15,-29.38,4.03
1779001733.8603806,100,0,0,0,14,-29.79,3.49
1779001733.8803806,100,0,0,0,14,-29.54,4.27
1779001733.9003806,100,0,0,0,13,-29.66,4.39
1779001733.9203806,100,0,0,0,15,-29.96,4.63
1779001733.9403806,100,0,0,0,14,-29.53,5.06
1779001733.9603806,100,0,0,0,15,-29.8,4.72
1779001733.9803805,100,0,0,0,15,-30.58,5.37
1779001734.0003805,100,0,0,0,13,-30.69,5.42
1779001734.0203805,100,0,0,0,14,-31.27,4.56
1779001734.0403807,100,0,0,0,14,-31.37,4.8
1779001734.0603807,100,0,0,0,13,-31.33,4.89
1779001734.0803807,100,0,0,0,15,-32.04,4.11
1779001734.1003807,100,0,0,0,14,-32.22,4.2
1779001734.1203806,100,0,0,0,15,-32.36,5.18
1779001734.1403806,100,0,0,0,14,-32.07,5.25
1779001734.1603806,100,0,0,0,15,-32.21,5.34
1779001734.1803806,100,0,0,0,13,-31.39,5.15
1779001734.2003806,100,0,0,0,14,-31.98,6.02
1779001734.2203805,100,0,0,0,14,-31.74,5.5
1779001734.2403805,100,0,0,0,15,-31.97,5.84
1779001734.2603805,100,0,0,0,14,-32.32,5.68
1779001734.2803807,100,0,0,0,13,-33.04,5.63
1779001734.3003807,100,0,0,0,13,-33.26,5.06
1779001734.3203807,0,100,0,0,14,-30.77,3.91
1779001734.3403807,0,100,0,0,13,-28.07,3.52
1779001734.3603806,0,100,0,0,15,-25.95,2.27
1779001734.3803806,0,100,0,0,14,-23.46,1.87
1779001734.4003806,0,100,0,0,15,-20.67,1.27
1779001734.4203806,0,100,0,0,15,-19.08,0.55
1779001734.4403806,0,100,0,1,21,-16.48,0.56
1779001734.4603806,0,100,0,0,19,-14.4,-0.66
1779001734.4803805,0,100,0,0,16,-13.27,-0.77
1779001734.5003805,0,100,0,0,16,-11.32,-2.08
1779001734.5203805,0,100,0,0,14,-10.55,-2.44
1779001734.5403807,0,100,0,0,15,-9.09,-3.08
1779001734.5603807,0,100,0,0,16,-7.82,-4.12
1779001734.5803807,0,100,0,0,15,-6.55,-4.2
1779001734.6003807,0,100,0,0,14,-5.58,-4.95
1779001734.6203806,0,100,0,0,14,-4.2,-4.9
1779001734.6403806,100,0,0,0,14,-4.35,-4.59
1779001734.6603806,100,0,0,0,15,-5.44,-3.93
1779001734.6803806,100,0,0,0,13,-5.51,-3.46
1779001734.7003806,100,0,0,0,13,-6.6,-2.73
1779001734.7203805,100,0,0,0,14,-7.05,-2.91
1779001734.7403805,100,0,0,0,13,-7.78,-2.65
1779001734.7603805,100,0,0,0,14,-8.43,-2.5
1779001734.7803807,100,0,0,0,15,-9.28,-2.76
1779001734.8003807,100,0,0,0,14,-10.56,-2.01
1779001734.8203807,100,0,0,0,14,-10.9,-2.52
1779001734.8403807,100,0,0,0,13,-11.56,-1.77
1779001734.8603806,100,0,0,0,14,-12.13,-2.39
1779001734.8803806,100,0,0,0,14,-12.87,-1.93
1779001734.9003806,100,0,0,0,14,-12.63,-1.35
1779001734.9203806,100,0,0,0,14,-13.44,-0.65
1779001734.9403806,100,0,0,0,13,-13.57,0.27
1779001734.9603806,100,0,0,0,14,-13.72,-0.36
1779001734.9803805,100,0,0,0,13,-13.82,0.2
1779001735.0003805,100,0,0,0,14,-14.93,-0.17
1779001735.0203805,100,0,0,0,14,-15.36,0.15
1779001735.0403807,100,0,0,0,14,-15.94,-0.53
1779001735.0603807,100,0,0,0,14,-16.01,0.11
1779001735.0803807,100,0,0,0,14,-17.19,-0.49
1779001735.1003807,100,0,0,0,15,-17.5,-0.04
1779001735.1203806,100,0,0,0,14,-17.3,-0.15
1779001735.1403806,100,0,0,0,14,-16.97,0.58
1779001735.1603806,100,0,0,0,14,-17.45,0.63
1779001735.1803806,100,0,0,0,15,-17.62,1.22
1779001735.2003806,100,0,0,0,15,-17.22,1.15
1779001735.2203805,100,0,0,0,13,-17.28,1.54
1779001735.2403805,100,0,0,0,15,-17.64,2.13
1779001735.2603805,100,0,0,0,15,-18.64,1.24
1779001735.2803807,100,0,0,0,15,-19.07,1.21
1779001735.3003807,100,0,0,0,15,-18.98,1.26
1779001735.3203807,100,0,0,0,14,-18.98,1.04
1779001735.3403807,100,0,0,0,15,-19.38,1.15
1779001735.3603806,0,-100,0,0,14,-19.35,2.27
1779001735.3803806,0,-100,0,0,15,-19.42,3.42
1779001735.4003806,0,-100,0,0,15,-18.6,5.42
1779001735.4203806,0,-100,0,0,13,-18.33,6.48
1779001735.4403806,0,-100,0,0,13,-18.33,8.17
1779001735.4603806,0,-100,0,0,14,-17.97,8.38
1779001735.4803805,0,-100,0,0,13,-17.37,9.43
1779001735.5003805,0,-100,0,0,14,-17.88,10.07
1779001735.5203805,0,-100,0,0,15,-18.32,10.83
1779001735.5403807,0,-100,0,0,14,-17.87,11.79
1779001735.5603807,0,-100,0,0,15,-18.87,11.53
1779001735.5803807,0,-100,0,0,13,-18.93,12.62
1779001735.6003807,0,-100,0,0,13,-18.42,12.66
1779001735.6203806,0,-100,0,0,13,-18.56,13.8
1779001735.6403806,0,-100,0,0,15,-18.35,15.09
1779001735.6603806,0,-100,0,0,15,-17.93,15.37
1779001735.6803806,0,-100,0,0,15,-17.59,16.63
1779001735.7003806,0,-100,0,0,14,-16.89,16.74
1779001735.7203805,0,-100,0,1,22,-16.58,17.26
1779001735.7403805,0,-100,0,0,18,-17.36,17.82
1779001735.7603805,0,-100,0,0,18,-17.04,18.52
1779001735.7803807,0,-100,0,0,16,-17.43,17.92
1779001735.8003807,0,-100,0,0,17,-17.82,18.86
1779001735.8203807,0,-100,0,0,16,-17.44,18.95
1779001735.8403807,0,-100,0,0,14,-18.1,19.54
1779001735.8603806,0,-100,0,0,16,-17.99,19.19
1779001735.8803806,0,-100,0,0,14,-17.86,20.34
1779001735.9003806,0,-100,0,0,14,-16.93,20.84
1779001735.9203806,0,-100,0,0,14,-17.31,21.63
1779001735.9403806,0,-100,0,0,14,-16.11,21.65
1779001735.9603806,-100,0,0,0,14,-14.64,21.48
1779001735.9803805,-100,0,0,0,14,-13.18,21.73
1779001736.0003805,-100,0,0,0,15,-10.74,21.5
1779001736.0203805,-100,0,0,0,13,-9.41,21.8
1779001736.0403807,-100,0,0,0,15,-8.7,21.44
1779001736.0603807,-100,0,0,0,13,-6.65,21.22
1779001736.0803807,-100,0,0,0,14,-5.78,20.85
1779001736.1003807,-100,0,0,0,15,-4.7,20.9
1779001736.1203806,-100,0,0,0,15,-2.96,21.21
1779001736.1403806,-100,0,0,0,14,-1.41,21.2
