Timestamp,JX,JY,B1,B2,Grip,Pitch,Roll
1779002158.9643729,-100,0,0,0,13,18.35,-20.4
1779002158.9843729,-100,0,0,0,15,17.53,-20.84
1779002159.0043728,-100,0,0,0,14,18.39,-20.53
1779002159.0243728,-100,0,0,0,15,18.17,-20.58
1779002159.0443728,-100,0,0,0,15,18.9,-20.75
1779002159.0643728,-100,0,0,0,14,18.8,-20.13
1779002159.0843728,-100,0,0,0,15,19.28,-20.35
1779002159.1043727,0,0,0,0,13,18.12,-18.38
1779002159.1243727,0,0,0,0,13,16.66,-17.41
1779002159.1443727,0,0,0,0,14,14.44,-17.28
1779002159.1643727,0,0,0,0,14,13.02,-16.7
1779002159.184373,0,0,0,0,15,11.23,-15.39
1779002159.204373,0,0,0,0,15,10.0,-14.96
1779002159.2243729,0,0,0,0,15,8.43,-14.47
1779002159.2443728,0,0,0,0,13,7.84,-13.8
1779002159.2643728,0,0,0,0,14,6.85,-13.17
1779002159.2843728,0,0,0,0,14,5.23,-12.28
1779002159.3043728,0,0,0,0,13,4.97,-11.49
1779002159.3243728,0,0,0,0,15,3.93,-10.58
1779002159.3443727,0,0,0,0,13,3.98,-10.25
1779002159.3643727,0,0,0,0,15,2.8,-9.39
1779002159.3843727,0,0,0,0,15,1.6,-8.26
1779002159.4043727,0,0,0,0,15,0.81,-8.6
1779002159.4243727,0,0,0,0,15,0.22,-8.51
1779002159.444373,100,0,0,0,14,-1.26,-7.86
1779002159.4643729,100,0,1,0,20,-1.55,-6.54
1779002159.4843729,100,0,0,0,17,-2.38,-6.36
1779002159.5043728,100,0,0,0,18,-3.33,-5.05
1779002159.5243728,100,0,0,0,15,-3.64,-3.97
1779002159.5443728,100,0,0,0,15,-4.63,-2.87
1779002159.5643728,100,0,0,0,15,-4.7,-2.08
1779002159.5843728,100,0,0,0,14,-4.95,-1.78
1779002159.6043727,100,0,0,0,15,-5.54,-0.7
1779002159.6243727,100,0,0,0,15,-5.15,0.23
1779002159.6443727,100,0,0,0,15,-6.36,1.01
1779002159.6643727,100,0,0,0,13,-6.97,1.36
1779002159.684373,100,0,0,0,14,-7.76,1.53
1779002159.704373,100,0,0,0,13,-8.52,1.6
1779002159.7243729,100,0,0,0,13,-8.72,1.69
1779002159.7443728,100,0,0,0,15,-9.28,2.3
1779002159.7643728,100,0,0,0,14,-9.74,2.35
1779002159.7843728,100,0,0,0,13,-8.95,3.83
1779002159.8043728,100,0,0,0,14,-9.5,4.41
1779002159.8243728,100,0,0,0,15,-9.49,5.02
1779002159.8443727,100,0,0,0,13,-9.09,4.86
1779002159.8643727,100,0,0,0,15,-9.79,5.75
1779002159.8843727,100,0,0,0,14,-10.26,5.91
1779002159.9043727,100,0,0,0,14,-10.26,6.14
1779002159.9243727,100,0,0,0,15,-11.03,5.94
1779002159.944373,100,0,0,0,13,-11.25,6.15
1779002159.9643729,100,0,0,0,13,-11.43,5.88
1779002159.9843729,100,0,0,0,15,-11.71,6.46
1779002160.0043728,100,0,0,0,13,-12.59,6.6
1779002160.0243728,100,0,0,0,13,-12.41,6.93
1779002160.0443728,100,0,0,0,13,-12.56,7.49
1779002160.0643728,100,0,0,0,14,-11.98,8.09
1779002160.0843728,100,0,0,0,13,-11.56,7.98
1779002160.1043727,100,0,0,0,14,-11.84,8.58
1779002160.1243727,100,0,0,0,14,-12.07,8.87
1779002160.1443727,100,0,0,0,15,-12.47,8.87
1779002160.1643727,100,0,0,0,13,-13.24,8.58
1779002160.184373,100,0,0,0,13,-12.95,9.01
1779002160.204373,100,0,0,0,13,-13.88,8.62
1779002160.2243729,100,0,0,0,15,-14.12,9.1
1779002160.2443728,100,0,0,0,13,-14.04,8.36
1779002160.2643728,100,0,0,0,15,-14.33,8.86
1779002160.2843728,100,0,0,0,13,-14.18,9.11
1779002160.3043728,100,0,0,0,13,-13.38,9.64
1779002160.3243728,100,0,0,0,15,-13.68,9.91
1779002160.3443727,100,0,0,0,14,-13.61,10.19
1779002160.3643727,100,0,0,0,15,-13.15,10.39
1779002160.3843727,100,0,0,0,13,-13.87,10.98
1779002160.4043727,100,0,0,0,15,-13.42,10.3
1779002160.4243727,100,0,0,0,15,-14.55,10.08
1779002160.444373,100,0,0,0,14,-14.09,9.73
1779002160.4643729,100,0,0,0,14,-14.35,9.71
1779002160.4843729,100,0,0,0,13,-14.65,10.43
1779002160.5043728,100,0,0,0,15,-15.39,10.18
1779002160.5243728,100,0,0,0,14,-14.75,10.31
1779002160.5443728,100,0,0,0,13,-14.85,10.48
1779002160.5643728,100,0,0,0,15,-13.98,10.52
1779002160.5843728,100,0,0,0,13,-14.17,10.78
1779002160.6043727,100,0,0,0,15,-14.15,12.16
1779002160.6243727,100,0,0,0,15,-14.63,12.47
1779002160.6443727,100,0,0,0,15,-15.62,11.81
1779002160.6643727,100,0,0,0,15,-15.48,12.04
1779002160.684373,100,0,0,0,13,-16.62,11.89
1779002160.704373,100,0,0,0,13,-16.79,11.72
1779002160.7243729,100,0,0,0,15,-17.22,11.76
1779002160.7443728,100,0,0,0,13,-18.26,12.41
1779002160.7643728,100,0,0,0,15,-18.18,12.24
1779002160.7843728,100,0,0,0,14,-18.35,13.13
1779002160.8043728,100,0,0,0,14,-18.03,14.0
1779002160.8243728,100,0,0,0,14,-17.7,13.92
1779002160.8443727,100,0,0,0,13,-18.0,14.55
1779002160.8643727,100,0,0,0,14,-18.17,14.72
1779002160.8843727,100,0,0,0,13,-18.93,14.64
1779002160.9043727,100,0,0,0,15,-19.28,14.59
1779002160.9243727,100,0,0,0,15,-19.55,14.84
1779002160.944373,100,0,0,0,13,-19.48,14.51
1779002160.9643729,100,0,0,0,13,-20.06,13.87
1779002160.9843729,100,0,0,0,13,-20.41,14.79
1779002161.0043728,100,0,0,0,15,-20.5,14.75
1779002161.0243728,100,0,0,0,13,-20.27,14.24
1779002161.0443728,100,0,0,0,14,-20.03,15.31
1779002161.0643728,100,0,0,0,14,-20.12,15.57
1779002161.0843728,100,0,0,0,15,-19.66,15.34
1779002161.1043727,100,0,0,0,14,-19.62,16.31
1779002161.1243727,100,0,0,0,13,-19.93,15.99
1779002161.1443727,100,0,0,0,14,-20.61,15.72
1779002161.1643727,100,0,0,0,13,-20.71,15.86
1779002161.184373,100,0,0,0,13,-21.44,15.8
1779002161.204373,100,0,0,0,14,-21.53,15.15
1779002161.2243729,100,0,0,0,13,-22.24,15.12
1779002161.2443728,100,0,0,0,14,-21.55,15.83
1779002161.2643728,100,0,0,0,14,-21.76,15.28
1779002161.2843728,100,0,0,0,13,-21.85,16.2
1779002161.3043728,100,0,0,0,13,-21.97,15.81
1779002161.3243728,100,0,0,0,15,-20.87,16.38
1779002161.3443727,100,0,0,0,14,-21.45,17.16
1779002161.3643727,100,0,0,0,15,-21.25,17.1
1779002161.3843727,100,0,0,0,13,-21.46,16.49
1779002161.4043727,100,0,0,0,15,-21.07,17.26
1779002161.4243727,100,0,0,0,14,-21.83,16.7
1779002161.444373,100,0,0,0,13,-20.6,14.53
1779002161.4643729,100,0,0,0,14,-19.72,12.28
1779002161.4843729,100,0,0,0,13,-18.17,9.73
1779002161.5043728,100,0,0,0,14,-17.27,8.51
1779002161.5243728,100,0,0,0,15,-15.29,6.76
1779002161.5443728,100,0,0,0,13,-13.88,4.67
1779002161.5643728,100,0,0,0,13,-13.32,4.16
1779002161.5843728,100,0,0,0,15,-11.94,2.84
1779002161.6043727,100,0,0,0,15,-10.64,0.84
1779002161.6243727,100,0,0,0,15,-9.78,-0.3
1779002161.6443727,100,0,0,0,15,-8.79,-1.84
1779002161.6643727,100,0,0,0,13,-7.9,-3.31
1779002161.684373,100,0,0,0,15,-7.46,-3.87
1779002161.704373,100,0,0,0,14,-6.9,-5.44
1779002161.7243729,100,0,0,0,13,-7.02,-6.95
1779002161.7443728,100,0,0,0,14,-5.65,-8.1
1779002161.7643728,100,0,0,0,13,-5.34,-8.77
1779002161.7843728,100,0,0,0,15,-4.39,-9.35
1779002161.8043728,100,0,0,0,13,-3.2,-10.36
1779002161.8243728,100,0,0,0,13,-2.22,-10.87
1779002161.8443727,100,0,0,0,13,-1.68,-11.37
1779002161.8643727,100,0,0,0,14,-1.55,-11.95
1779002161.8843727,100,0,0,0,14,-0.35,-12.61
1779002161.9043727,100,0,0,0,15,-0.62,-14.02
1779002161.9243727,100,0,0,0,14,-0.08,-14.73
1779002161.944373,100,0,0,0,15,0.11,-15.64
1779002161.9643729,100,0,0,0,13,-0.15,-16.12
1779002161.9843729,100,0,0,0,14,0.76,-17.19
1779002162.0043728,100,0,0,0,15,0.62,-17.79
1779002162.0243728,100,0,0,0,13,0.82,-18.13
1779002162.0443728,100,0,0,0,14,2.09,-18.38
1779002162.0643728,100,0,0,0,14,2.48,-18.33
1779002162.0843728,100,0,0,0,14,2.89,-18.03
1779002162.1043727,100,0,0,0,15,3.87,-18.54
1779002162.1243727,100,0,0,0,14,4.06,-19.2
1779002162.1443727,100,0,0,0,14,3.62,-19.84
1779002162.1643727,100,0,0,0,13,3.88,-19.94
1779002162.184373,100,0,0,0,14,3.94,-20.7
1779002162.204373,100,0,0,0,14,3.95,-21.2
1779002162.2243729,100,0,0,0,14,3.42,-21.75
1779002162.2443728,100,0,0,0,14,4.26,-22.56
1779002162.2643728,100,0,0,0,14,4.64,-22.5
1779002162.2843728,100,0,0,0,14,4.52,-22.34
1779002162.3043728,100,0,0,0,14,4.74,-22.98
1779002162.3243728,100,0,0,0,13,5.67,-22.51
1779002162.3443727,100,0,0,0,15,5.74,-22.66
1779002162.3643727,100,0,0,0,14,5.78,-22.59
1779002162.3843727,100,0,0,0,15,5.82,-22.84
1779002162.4043727,100,0,0,0,13,6.52,-22.86
1779002162.4243727,100,0,0,0,14,5.78,-23.52
1779002162.444373,-100,0,0,0,13,4.61,-23.15
1779002162.4643729,-100,0,0,0,13,4.44,-23.68
1779002162.4843729,-100,0,0,0,15,3.56,-22.9
1779002162.5043728,-100,0,0,0,13,2.1,-22.57
1779002162.5243728,-100,0,0,0,13,1.91,-22.05
1779002162.5443728,-100,0,0,0,14,1.96,-21.79
1779002162.5643728,-100,0,0,0,14,1.08,-21.2
1779002162.5843728,-100,0,0,0,15,0.88,-20.39
1779002162.6043727,-100,0,0,0,15,0.32,-20.17
1779002162.6243727,-100,0,0,0,15,0.34,-19.86
1779002162.6443727,-100,0,0,0,14,-0.04,-19.45
1779002162.6643727,-100,0,0,0,15,-1.39,-19.0
1779002162.684373,-100,0,0,0,15,-1.49,-18.94
1779002162.704373,-100,0,0,0,14,-2.15,-19.46
1779002162.7243729,-100,0,0,0,15,-3.39,-19.57
1779002162.7443728,-100,0,0,0,15,-3.27,-18.65
1779002162.7643728,-100,0,0,0,13,-3.54,-19.0
1779002162.7843728,-100,0,0,0,13,-4.15,-18.4
1779002162.8043728,-100,0,0,0,14,-3.93,-17.19
1779002162.8243728,-100,0,0,0,15,-3.97,-17.58
1779002162.8443727,-100,0,0,0,15,-4.46,-17.16
1779002162.8643727,-100,0,0,0,13,-4.29,-16.21
1779002162.8843727,-100,0,0,0,14,-4.41,-16.25
1779002162.9043727,-100,0,0,0,13,-5.56,-16.7
1779002162.9243727,-100,0,0,0,14,-5.72,-16.29
1779002162.944373,-100,0,0,0,15,-6.3,-16.62
1779002162.9643729,-100,0,0,0,15,-6.22,-17.05
1779002162.9843729,-100,0,0,0,15,-6.55,-16.48
1779002163.0043728,-100,0,0,0,14,-7.44,-16.46
1779002163.0243728,-100,0,0,0,13,-6.99,-16.56
1779002163.0443728,-100,0,0,0,13,-6.93,-15.56
1779002163.0643728,-100,0,0,0,13,-6.95,-15.59
1779002163.0843728,-100,0,0,0,15,-7.28,-15.17
1779002163.1043727,-100,0,0,0,13,-6.86,-14.56
1779002163.1243727,-100,0,0,0,15,-6.95,-15.41
1779002163.1443727,-100,0,0,0,14,-7.38,-15.08
1779002163.1643727,-100,0,0,0,14,-7.47,-15.41
1779002163.184373,-100,0,0,0,13,-7.86,-15.88
1779002163.204373,-100,0,0,0,13,-7.41,-16.45
1779002163.2243729,-100,0,0,0,14,-7.07,-16.38
1779002163.2443728,-100,0,0,0,15,-7.39,-16.26
1779002163.2643728,-100,0,0,0,13,-6.94,-16.35
1779002163.2843728,-100,0,0,0,13,-6.26,-16.21
1779002163.3043728,-100,0,0,0,13,-6.13,-15.99
1779002163.3243728,-100,0,0,0,14,-5.44,-16.6
1779002163.3443727,-100,0,0,0,14,-5.46,-16.29
1779002163.3643727,-100,0,0,0,14,-4.96,-16.21
1779002163.3843727,-100,0,0,0,14,-5.09,-16.14
1779002163.4043727,-100,0,0,0,15,-4.66,-16.13
1779002163.4243727,-100,0,0,0,13,-4.8,-17.13
1779002163.444373,-100,0,0,0,13,-5.46,-17.08
1779002163.4643729,-100,0,0,0,13,-5.69,-17.01
1779002163.4843729,-100,0,0,0,15,-5.33,-17.91
1779002163.5043728,-100,0,0,0,13,-4.71,-17.32
1779002163.5243728,-100,0,0,0,14,-4.72,-17.03
1779002163.5443728,-100,0,0,0,15,-4.3,-17.25
1779002163.5643728,-100,0,0,0,13,-3.89,-17.15
1779002163.5843728,-100,0,0,0,14,-4.18,-17.22
1779002163.6043727,-100,0,0,0,15,-3.2,-16.75
1779002163.6243727,-100,0,0,0,14,-3.67,-17.04
1779002163.6443727,-100,0,0,0,15,-3.33,-16.85
1779002163.6643727,-100,0,0,0,14,-3.46,-17.55
1779002163.684373,-100,0,0,0,13,-3.59,-17.47
1779002163.704373,-100,0,0,0,15,-3.53,-17.79
1779002163.7243729,-100,0,0,0,13,-4.28,-17.81
1779002163.7443728,-100,0,0,0,13,-3.9,-17.85
1779002163.7643728,-100,0,0,0,15,-4.01,-18.42
1779002163.7843728,-100,0,0,0,14,-3.37,-17.83
1779002163.8043728,-100,0,0,0,15,-3.31,-17.23
1779002163.8243728,-100,0,0,0,15,-3.32,-17.14
1779002163.8443727,-100,0,0,0,13,-3.04,-17.29
1779002163.8643727,-100,0,0,0,14,-2.75,-17.5
1779002163.8843727,-100,0,0,0,13,-2.71,-17.48
1779002163.9043727,-100,0,0,0,13,-2.81,-17.72
1779002163.9243727,-100,0,0,0,15,-3.17,-18.25
1779002163.944373,-100,0,0,0,15,-3.5,-18.28
1779002163.9643729,-100,0,0,0,13,-3.06,-17.99
1779002163.9843729,-100,0,0,0,15,-3.28,-18.23
1779002164.0043728,-100,0,0,0,15,-3.17,-18.48
1779002164.0243728,-100,0,0,0,15,-3.63,-18.17
1779002164.0443728,-100,0,0,0,15,-2.89,-17.83
1779002164.0643728,-100,0,0,0,13,-2.81,-17.39
1779002164.0843728,-100,0,0,0,15,-2.36,-17.88
1779002164.1043727,-100,0,0,0,14,-2.27,-17.39
1779002164.1243727,-100,0,0,0,15,-2.49,-17.31
1779002164.1443727,-100,0,0,0,13,-2.08,-17.93
1779002164.1643727,-100,0,0,0,14,-2.87,-17.63
1779002164.184373,-100,0,0,0,14,-2.35,-18.18
1779002164.204373,-100,0,0,0,15,-2.56,-18.47
1779002164.2243729,-100,0,0,0,14,-3.06,-18.49
1779002164.2443728,-100,0,0,0,15,-3.38,-18.7
1779002164.2643728,-100,0,0,0,14,-2.91,-18.12
1779002164.2843728,0,-100,0,0,15,-3.93,-17.76
1779002164.3043728,0,-100,0,0,15,-5.58,-16.41
1779002164.3243728,0,-100,0,0,14,-6.27,-16.17
1779002164.3443727,0,-100,0,0,15,-7.82,-15.42
1779002164.3643727,0,-100,0,0,13,-8.97,-14.86
1779002164.3843727,0,-100,0,0,15,-9.51,-14.22
1779002164.4043727,0,-100,0,0,15,-11.33,-13.68
1779002164.4243727,0,-100,0,0,15,-12.25,-13.23
1779002164.444373,0,-100,0,0,14,-13.52,-13.4
1779002164.4643729,0,-100,0,0,13,-14.5,-13.53
1779002164.4843729,0,-100,0,0,13,-16.22,-13.01
1779002164.5043728,0,-100,0,0,15,-16.44,-12.35
1779002164.5243728,0,-100,0,0,13,-16.95,-11.93
1779002164.5443728,0,-100,0,0,15,-17.56,-11.64
1779002164.5643728,0,-100,0,0,14,-17.79,-10.73
1779002164.5843728,0,-100,0,0,14,-18.43,-10.21
1779002164.6043727,0,-100,0,0,13,-19.12,-9.96
1779002164.6243727,0,-100,0,0,15,-19.7,-10.09
1779002164.6443727,0,-100,0,0,14,-20.47,-9.71
1779002164.6643727,0,-100,0,0,13,-21.11,-9.17
1779002164.684373,0,-100,0,0,15,-21.98,-9.43
1779002164.704373,0,-100,0,0,13,-23.02,-9.83
1779002164.7243729,0,-100,0,0,15,-23.58,-9.97
1779002164.7443728,0,-100,0,0,13,-24.0,-9.06
1779002164.7643728,0,-100,0,0,13,-24.66,-8.93
1779002164.7843728,0,-100,0,0,14,-24.61,-8.95
1779002164.8043728,0,-100,0,0,15,-25.2,-8.2
1779002164.8243728,0,-100,0,0,15,-24.63,-7.56
1779002164.8443727,0,-100,0,0,13,-24.63,-7.79
1779002164.8643727,0,-100,0,0,13,-25.15,-7.2
1779002164.8843727,0,-100,0,0,15,-25.67,-7.38
1779002164.9043727,0,-100,0,0,15,-25.79,-7.08
1779002164.9243727,0,-100,0,0,13,-27.09,-6.95
1779002164.944373,0,-100,0,0,14,-27.14,-6.99
1779002164.9643729,0,-100,0,0,13,-27.76,-7.5
1779002164.9843729,-100,0,0,0,14,-27.83,-8.18
1779002165.0043728,-100,0,0,0,13,-27.01,-9.41
1779002165.0243728,-100,0,0,0,15,-26.22,-10.45
1779002165.0443728,-100,0,0,0,15,-26.07,-10.49
1779002165.0643728,-100,0,0,0,13,-25.03,-11.68
1779002165.0843728,-100,0,0,0,15,-24.31,-11.48
1779002165.1043727,-100,0,0,0,14,-24.23,-12.08
1779002165.1243727,-100,0,1,0,19,-23.19,-13.04
1779002165.1443727,-100,0,0,0,19,-22.92,-14.04
1779002165.1643727,-100,0,0,0,16,-23.31,-14.48
1779002165.184373,-100,0,0,0,16,-22.87,-15.66
1779002165.204373,-100,0,0,0,15,-22.68,-16.93
1779002165.2243729,-100,0,0,0,16,-22.51,-17.28
1779002165.2443728,-100,0,0,0,16,-22.91,-17.56
1779002165.2643728,-100,0,0,0,14,-22.21,-18.29
1779002165.2843728,-100,0,0,0,15,-21.47,-18.61
1779002165.3043728,-100,0,0,0,15,-21.69,-18.64
1779002165.3243728,-100,0,0,0,13,-20.53,-18.67
1779002165.3443727,-100,0,0,0,13,-20.04,-19.07
1779002165.3643727,-100,0,0,0,13,-20.5,-18.74
1779002165.3843727,-100,0,0,0,14,-20.35,-19.49
1779002165.4043727,-100,0,0,0,13,-20.13,-19.96
1779002165.4243727,-100,0,0,0,13,-20.49,-20.34
1779002165.444373,-100,0,0,0,14,-21.71,-21.38
1779002165.4643729,-100,0,0,0,15,-23.2,-21.62
1779002165.4843729,-100,0,0,0,14,-23.53,-21.83
1779002165.5043728,-100,0,0,0,14,-25.04,-21.54
1779002165.5243728,-100,0,0,0,15,-26.1,-21.74
1779002165.5443728,-100,0,0,0,13,-25.93,-21.61
1779002165.5643728,-100,0,0,0,13,-26.42,-21.62
1779002165.5843728,-100,0,0,0,14,-27.7,-21.08
1779002165.6043727,-100,0,0,0,14,-27.94,-21.77
1779002165.6243727,-100,0,0,0,13,-29.09,-21.16
1779002165.6443727,-100,0,0,0,13,-29.21,-21.31
1779002165.6643727,-100,0,0,0,15,-30.02,-21.78
1779002165.684373,-100,0,0,0,15,-31.46,-22.08
1779002165.704373,-100,0,0,0,14,-32.63,-22.94
1779002165.7243729,-100,0,0,0,14,-32.46,-22.98
1779002165.7443728,-100,0,0,0,14,-33.87,-22.52
1779002165.7643728,-100,0,0,0,15,-33.45,-23.33
1779002165.7843728,-100,0,0,0,13,-33.73,-22.37
1779002165.8043728,-100,0,0,0,15,-33.9,-22.32
1779002165.8243728,-100,0,0,0,13,-34.09,-22.52
1779002165.8443727,-100,0,0,0,15,-34.66,-21.67
1779002165.8643727,-100,0,0,0,15,-34.98,-22.25
1779002165.8843727,-100,0,0,0,15,-35.97,-21.82
1779002165.9043727,-100,0,0,0,13,-36.39,-22.47
1779002165.9243727,-100,0,0,0,14,-36.91,-23.11
1779002165.944373,-100,0,0,0,13,-37.35,-22.7
1779002165.9643729,-100,0,0,0,14,-37.69,-23.24
1779002165.9843729,-100,0,0,0,15,-38.6,-23.81
1779002166.0043728,-100,0,0,0,15,-38.17,-23.97
1779002166.0243728,-100,0,0,0,14,-39.14,-23.84
1779002166.0443728,-100,0,0,0,14,-39.0,-22.94
1779002166.0643728,-100,0,0,0,15,-38.24,-22.57
1779002166.0843728,-100,0,0,0,13,-38.15,-22.93
1779002166.1043727,-100,0,0,0,15,-39.05,-22.66
1779002166.1243727,-100,0,0,0,13,-38.52,-22.1
1779002166.1443727,-100,0,0,0,15,-39.44,-22.89
1779002166.1643727,100,0,0,0,15,-37.66,-22.03
1779002166.184373,100,0,0,0,14,-35.05,-22.09
1779002166.204373,100,0,0,0,13,-33.91,-21.41
1779002166.2243729,100,0,0,0,15,-31.83,-21.3
1779002166.2443728,100,0,0,0,15,-29.73,-20.88
1779002166.2643728,100,0,0,0,14,-28.53,-20.14
1779002166.2843728,100,0,0,0,15,-26.66,-19.8
1779002166.3043728,100,0,0,0,14,-24.84,-19.07
1779002166.3243728,100,0,0,0,14,-22.26,-18.28
1779002166.3443727,100,0,0,0,14,-21.1,-17.58
1779002166.3643727,100,0,0,0,13,-19.3,-17.31
1779002166.3843727,100,0,0,0,13,-18.12,-16.51
1779002166.4043727,100,0,0,0,13,-16.93,-16.63
1779002166.4243727,100,0,0,0,15,-16.11,-16.04
1779002166.444373,100,0,0,0,14,-14.86,-16.76
1779002166.4643729,100,0,0,0,13,-14.38,-15.88
1779002166.4843729,100,0,0,0,15,-13.39,-15.61
1779002166.5043728,100,0,0,0,15,-12.15,-15.84
1779002166.5243728,100,0,0,0,14,-11.22,-15.29
1779002166.5443728,100,0,0,0,15,-10.45,-14.36
1779002166.5643728,100,0,0,0,15,-9.29,-13.98
1779002166.5843728,100,0,0,0,13,-7.86,-14.23
1779002166.6043727,100,0,0,0,14,-7.29,-13.29
1779002166.6243727,100,0,0,0,14,-6.64,-13.06
1779002166.6443727,100,0,0,0,13,-5.93,-12.81
1779002166.6643727,100,0,0,0,14,-4.89,-12.8
1779002166.684373,100,0,0,0,13,-4.76,-13.02
1779002166.704373,100,0,0,0,15,-4.71,-13.17
1779002166.7243729,100,0,0,0,13,-3.99,-12.87
1779002166.7443728,100,0,0,0,15,-3.98,-12.8
1779002166.7643728,100,0,0,0,15,-3.34,-13.33
1779002166.7843728,100,0,0,0,15,-2.07,-12.32
1779002166.8043728,100,0,0,0,14,-1.28,-12.66
1779002166.8243728,100,0,0,0,15,-1.31,-12.29
1779002166.8443727,100,0,0,0,13,-0.09,-11.65
1779002166.8643727,100,0,0,0,14,0.02,-11.31
1779002166.8843727,100,0,0,0,14,0.55,-10.78
1779002166.9043727,100,0,0,0,14,0.91,-11.24
1779002166.9243727,100,0,0,0,13,0.57,-11.01
1779002166.944373,100,0,0,0,15,0.62,-11.72
1779002166.9643729,100,0,0,0,13,1.16,-11.67
1779002166.9843729,100,0,0,0,15,1.54,-12.05
1779002167.0043728,100,0,0,0,15,1.68,-12.13
1779002167.0243728,100,0,0,0,15,1.6,-11.37
1779002167.0443728,100,0,0,0,13,2.27,-11.01
1779002167.0643728,100,0,0,0,13,3.11,-10.37
1779002167.0843728,100,0,0,0,13,3.55,-10.53
1779002167.1043727,100,0,0,0,14,3.44,-9.91
1779002167.1243727,100,0,0,0,14,4.48,-9.94
1779002167.1443727,100,0,0,0,14,3.87,-9.82
1779002167.1643727,100,0,0,0,13,4.03,-10.6
1779002167.184373,100,0,0,0,13,3.66,-10.32
1779002167.204373,100,0,0,0,13,3.72,-10.84
1779002167.2243729,100,0,0,0,14,4.34,-10.84
1779002167.2443728,100,0,0,0,13,3.69,-11.11
1779002167.2643728,100,0,0,0,13,4.25,-11.38
1779002167.2843728,-100,0,0,0,13,5.52,-11.02
1779002167.3043728,-100,0,0,0,15,5.99,-11.12
1779002167.3243728,-100,0,0,0,15,6.55,-11.26
1779002167.3443727,-100,0,0,0,14,6.62,-11.26
1779002167.3643727,-100,0,0,0,14,7.63,-10.85
1779002167.3843727,-100,0,0,0,15,7.77,-11.05
1779002167.4043727,-100,0,0,0,15,7.8,-11.77
1779002167.4243727,-100,0,0,0,15,8.24,-12.01
1779002167.444373,-100,0,1,0,20,7.93,-12.62
1779002167.4643729,-100,0,0,0,19,7.82,-12.93
1779002167.4843729,-100,0,0,0,17,8.47,-13.05
1779002167.5043728,-100,0,0,0,15,8.27,-13.23
1779002167.5243728,-100,0,0,0,16,8.36,-14.07
1779002167.5443728,-100,0,0,0,14,8.88,-13.67
1779002167.5643728,-100,0,0,0,13,9.15,-13.5
1779002167.5843728,-100,0,0,0,13,10.03,-13.51
1779002167.6043727,-100,0,0,0,14,10.5,-13.46
1779002167.6243727,-100,0,0,0,13,10.9,-12.81
1779002167.6443727,-100,0,0,0,13,11.07,-13.6
1779002167.6643727,-100,0,0,0,14,10.98,-14.21
1779002167.684373,-100,0,0,0,13,9.96,-13.82
1779002167.704373,-100,0,0,0,15,10.6,-14.69
1779002167.7243729,-100,0,0,0,13,10.24,-15.1
1779002167.7443728,-100,0,0,0,14,10.01,-14.75
1779002167.7643728,-100,0,0,0,13,11.06,-14.66
1779002167.7843728,-100,0,0,0,14,10.91,-14.92
1779002167.8043728,-100,0,0,0,14,11.02,-14.61
1779002167.8243728,-100,0,0,0,14,11.69,-14.76
1779002167.8443727,-100,0,0,0,14,11.77,-14.22
1779002167.8643727,-100,0,0,0,15,12.02,-13.98
1779002167.8843727,-100,0,0,0,13,11.95,-14.69
1779002167.9043727,-100,0,0,0,14,12.43,-14.15
1779002167.9243727,-100,0,0,0,15,12.2,-14.86
1779002167.944373,-100,0,0,0,15,11.9,-15.52
1779002167.9643729,-100,0,0,0,15,11.59,-15.55
1779002167.9843729,-100,0,0,0,13,11.38,-15.9
1779002168.0043728,-100,0,0,0,13,12.05,-16.02
1779002168.0243728,-100,0,0,0,15,11.8,-15.58
1779002168.0443728,-100,0,0,0,13,12.31,-15.77
1779002168.0643728,-100,0,0,0,14,12.73,-14.87
1779002168.0843728,-100,0,0,0,13,12.61,-14.61
1779002168.1043727,-100,0,0,0,13,12.92,-15.26
1779002168.1243727,-100,0,0,0,14,12.94,-15.18
1779002168.1443727,-100,0,0,0,13,13.13,-15.0
1779002168.1643727,-100,0,0,0,14,12.67,-15.13
1779002168.184373,-100,0,0,0,13,13.07,-16.02
1779002168.204373,-100,0,0,0,14,12.8,-16.19
1779002168.2243729,-100,0,0,0,13,12.69,-16.1
1779002168.2443728,-100,0,0,0,14,12.01,-15.82
1779002168.2643728,-100,0,0,0,15,12.68,-16.47
1779002168.2843728,-100,0,0,0,14,12.41,-15.43
1779002168.3043728,-100,0,0,0,13,12.81,-15.8
1779002168.3243728,-100,0,0,0,15,13.11,-15.43
1779002168.3443727,-100,0,0,0,14,13.5,-15.69
1779002168.3643727,-100,0,0,0,13,13.19,-15.56
1779002168.3843727,-100,0,0,0,15,13.48,-14.82
1779002168.4043727,-100,0,0,0,13,12.92,-15.25
1779002168.4243727,-100,0,0,0,15,13.28,-15.36
1779002168.444373,-100,0,0,0,14,13.04,-15.49
1779002168.4643729,-100,0,0,0,13,12.51,-15.81
1779002168.4843729,-100,0,0,0,14,12.25,-15.89
1779002168.5043728,-100,0,0,0,13,12.26,-16.07
1779002168.5243728,-100,0,0,0,13,12.98,-15.91
1779002168.5443728,-100,0,0,0,13,13.37,-15.74
1779002168.5643728,-100,0,0,0,13,13.32,-15.44
1779002168.5843728,-100,0,0,0,15,13.75,-15.23
1779002168.6043727,-100,0,0,0,13,13.49,-15.09
