Timestamp,JX,JY,B1,B2,Grip,Pitch,Roll
1779001439.287168,0,-100,0,0,67,-21.97,20.92
1779001439.307168,0,100,0,0,67,-21.79,9.5
1779001439.327168,0,100,0,0,68,-22.62,0.66
1779001439.347168,0,100,0,0,67,-22.05,-5.64
1779001439.3671682,0,100,0,0,67,-23.36,-11.16
1779001439.3871682,0,100,0,0,68,-23.76,-15.39
1779001439.4071681,0,100,0,0,68,-23.92,-18.52
1779001439.4271681,0,100,0,0,66,-23.61,-20.52
1779001439.447168,0,100,0,0,66,-23.5,-22.23
1779001439.467168,0,100,0,0,68,-22.7,-23.49
1779001439.487168,0,100,0,0,68,-22.57,-23.46
1779001439.507168,0,100,0,0,67,-22.43,-24.23
1779001439.527168,0,100,0,0,68,-21.58,-24.6
1779001439.547168,0,100,0,0,66,-21.91,-24.82
1779001439.567168,0,100,0,0,68,-21.98,-25.96
1779001439.587168,0,100,0,0,66,-22.24,-26.13
1779001439.6071682,0,100,0,0,68,-23.03,-26.82
1779001439.6271682,0,100,0,0,68,-23.26,-26.84
1779001439.6471682,0,100,0,0,67,-23.62,-27.76
1779001439.6671681,0,100,0,0,68,-23.09,-27.58
1779001439.6871681,0,100,0,0,67,-23.01,-27.66
1779001439.707168,0,100,0,0,68,-22.92,-27.49
1779001439.727168,0,100,0,0,68,-23.1,-27.42
1779001439.747168,0,100,0,0,67,-22.26,-26.62
1779001439.767168,0,100,0,0,67,-22.43,-26.86
1779001439.787168,0,100,0,0,68,-30.23,-26.38
1779001439.807168,0,100,0,0,67,-37.35,-27.41
1779001439.827168,0,100,0,0,67,-42.83,-27.56
1779001439.847168,0,100,0,0,68,-47.66,-28.29
1779001439.8671682,0,100,0,0,67,-50.19,-28.58
1779001439.8871682,0,100,0,0,67,-53.55,-28.76
1779001439.9071681,0,100,0,0,66,-55.21,-29.0
1779001439.9271681,0,100,0,0,67,-56.1,-29.66
1779001439.947168,0,100,0,0,67,-56.9,-29.35
1779001439.967168,0,100,0,0,66,-57.68,-28.89
1779001439.987168,0,100,0,0,67,-57.44,-28.28
1779001440.007168,0,100,0,0,67,-57.9,-28.23
1779001440.027168,0,100,0,0,67,-57.7,-28.23
1779001440.047168,0,100,0,0,66,-57.79,-27.99
1779001440.067168,0,100,0,0,66,-58.99,-28.37
1779001440.087168,0,100,0,0,68,-58.84,-28.02
1779001440.1071682,0,100,0,0,68,-59.28,-28.44
1779001440.1271682,0,100,0,0,67,-60.44,-29.44
1779001440.1471682,0,100,0,0,66,-60.7,-29.58
1779001440.1671681,0,100,0,0,66,-60.35,-29.52
1779001440.1871681,0,100,0,0,67,-60.55,-29.31
1779001440.207168,0,100,0,0,68,-59.64,-28.64
1779001440.227168,0,100,0,0,66,-59.57,-29.02
1779001440.247168,0,100,0,0,68,-58.82,-28.37
1779001440.267168,0,100,0,0,67,-58.94,-27.81
1779001440.287168,0,100,0,0,68,-59.14,-27.42
1779001440.307168,0,100,0,0,66,-58.68,-28.35
1779001440.327168,0,100,0,0,67,-59.64,-28.0
1779001440.347168,0,100,0,0,66,-59.34,-28.54
1779001440.3671682,0,100,0,0,68,-59.63,-29.37
1779001440.3871682,0,100,0,0,66,-59.92,-29.11
1779001440.4071681,0,100,0,0,66,-60.64,-29.82
1779001440.4271681,0,100,0,0,67,-60.63,-29.79
1779001440.447168,0,100,0,0,68,-60.64,-29.26
1779001440.467168,0,100,0,0,67,-60.11,-29.3
1779001440.487168,0,100,0,0,68,-59.73,-28.66
1779001440.507168,0,100,0,0,68,-58.84,-28.22
1779001440.527168,0,100,0,0,66,-59.16,-27.44
1779001440.547168,0,0,0,0,68,-48.67,-25.59
1779001440.567168,0,0,0,0,67,-40.55,-25.1
1779001440.587168,0,0,0,0,67,-34.55,-24.3
1779001440.6071682,0,0,0,0,67,-30.35,-23.82
1779001440.6271682,0,0,0,0,67,-27.08,-22.96
1779001440.6471682,0,0,0,0,68,-25.38,-23.01
1779001440.6671681,0,0,0,0,67,-23.46,-22.81
1779001440.6871681,0,0,0,0,68,-21.21,-22.12
1779001440.707168,0,0,0,0,68,-19.77,-21.88
1779001440.727168,0,0,0,0,66,-18.29,-21.71
1779001440.747168,0,0,0,0,68,-17.34,-20.98
1779001440.767168,0,0,0,0,68,-16.93,-20.71
1779001440.787168,0,0,0,0,68,-16.53,-19.72
1779001440.807168,0,0,0,0,68,-16.01,-19.84
1779001440.827168,0,0,0,0,66,-16.13,-20.52
1779001440.847168,0,0,0,0,68,-16.49,-20.91
1779001440.8671682,0,0,0,0,68,-16.34,-21.02
1779001440.8871682,0,0,0,0,66,-16.8,-21.8
1779001440.9071681,0,0,0,0,66,-16.81,-21.87
1779001440.9271681,0,0,0,0,68,-16.14,-21.63
1779001440.947168,0,0,0,0,66,-16.19,-21.61
1779001440.967168,0,0,0,0,66,-15.79,-20.66
1779001440.987168,0,0,0,0,67,-15.06,-20.36
1779001441.007168,0,0,0,0,66,-15.16,-20.6
1779001441.027168,0,0,0,0,66,-14.61,-20.2
1779001441.047168,0,0,0,0,67,-14.57,-19.73
1779001441.067168,0,0,0,0,66,-15.31,-20.6
1779001441.087168,0,0,0,0,66,-15.86,-20.74
1779001441.1071682,0,0,0,0,66,-16.06,-20.79
1779001441.1271682,0,0,0,0,66,-15.74,-21.68
1779001441.1471682,0,0,0,0,67,-16.37,-21.12
1779001441.1671681,0,0,0,0,66,-16.05,-21.22
1779001441.1871681,0,0,0,0,67,-16.41,-21.56
1779001441.207168,0,0,0,0,68,-15.89,-21.15
1779001441.227168,0,0,0,0,66,-15.91,-20.92
1779001441.247168,0,0,0,0,67,-15.03,-20.58
1779001441.267168,0,0,0,0,66,-15.36,-20.47
1779001441.287168,0,0,0,0,67,-15.3,-19.55
1779001441.307168,0,0,0,0,66,-14.5,-19.79
1779001441.327168,0,0,0,0,67,-15.65,-20.34
1779001441.347168,0,0,0,0,66,-15.99,-20.25
1779001441.3671682,0,0,0,0,68,-15.83,-21.51
1779001441.3871682,0,0,0,0,67,-16.61,-21.66
1779001441.4071681,0,0,0,0,68,-16.29,-22.07
1779001441.4271681,0,0,0,0,67,-16.0,-21.43
1779001441.447168,0,0,0,0,68,-15.84,-21.46
1779001441.467168,0,0,0,0,68,-15.79,-20.71
1779001441.487168,0,0,1,0,72,-15.62,-20.92
1779001441.507168,0,0,0,0,69,-14.6,-19.83
1779001441.527168,0,0,0,0,70,-14.97,-19.99
1779001441.547168,0,0,0,0,69,-14.78,-20.3
1779001441.567168,0,0,0,0,67,-15.29,-19.74
1779001441.587168,0,0,0,0,66,-15.2,-20.58
1779001441.6071682,0,0,0,0,67,-15.81,-20.54
1779001441.6271682,0,-100,0,0,68,-19.54,-9.01
1779001441.6471682,0,-100,0,0,68,-22.49,0.08
1779001441.6671681,0,-100,0,0,68,-24.16,6.72
1779001441.6871681,0,-100,0,0,67,-25.01,12.41
1779001441.707168,0,-100,0,0,68,-25.73,16.8
1779001441.727168,0,-100,0,0,66,-26.92,20.43
1779001441.747168,0,-100,0,0,67,-26.45,23.32
1779001441.767168,0,-100,0,0,67,-27.18,25.34
1779001441.787168,0,-100,0,0,66,-27.6,26.68
1779001441.807168,0,-100,0,0,66,-27.72,28.12
1779001441.827168,0,-100,0,0,66,-28.45,28.49
1779001441.847168,0,-100,0,0,66,-28.37,28.73
1779001441.8671682,0,-100,0,0,67,-29.18,29.1
1779001441.8871682,0,-100,0,0,68,-29.49,28.36
1779001441.9071681,0,-100,0,0,66,-30.35,29.03
1779001441.9271681,0,-100,0,0,66,-30.17,29.35
1779001441.947168,0,-100,0,0,67,-29.32,29.86
1779001441.967168,0,-100,0,0,68,-29.06,29.65
1779001441.987168,0,-100,0,0,68,-29.04,30.46
1779001442.007168,0,-100,0,0,68,-28.77,30.63
1779001442.027168,0,-100,0,0,67,-28.33,30.87
1779001442.047168,0,-100,0,0,66,-28.14,30.95
1779001442.067168,0,-100,0,0,66,-28.51,30.7
1779001442.087168,0,-100,0,0,66,-28.89,30.66
1779001442.1071682,0,-100,0,0,67,-29.2,30.73
1779001442.1271682,0,-100,0,0,66,-30.09,29.62
1779001442.1471682,0,-100,0,0,67,-30.23,29.88
1779001442.1671681,0,-100,0,0,68,-29.95,29.32
1779001442.1871681,0,-100,0,0,67,-29.68,29.87
1779001442.207168,0,-100,0,0,67,-29.62,30.31
1779001442.227168,0,-100,0,0,66,-29.21,30.38
1779001442.247168,0,-100,0,0,66,-29.26,30.64
1779001442.267168,0,-100,0,0,68,-28.11,31.01
1779001442.287168,0,-100,0,0,67,-28.52,30.95
1779001442.307168,0,-100,0,0,67,-28.75,31.39
1779001442.327168,0,-100,0,0,66,-28.3,30.72
1779001442.347168,0,-100,0,0,68,-29.54,30.2
1779001442.3671682,0,-100,0,0,68,-29.17,30.62
1779001442.3871682,0,-100,0,0,67,-29.62,29.74
1779001442.4071681,0,-100,0,0,67,-30.48,29.71
1779001442.4271681,0,-100,0,0,67,-30.05,29.76
1779001442.447168,0,-100,0,0,66,-30.17,30.22
1779001442.467168,0,-100,0,0,66,-29.63,29.91
1779001442.487168,0,100,0,0,66,-30.32,25.79
1779001442.507168,0,100,0,0,66,-30.05,21.48
1779001442.527168,0,100,0,0,67,-31.21,18.56
1779001442.547168,0,100,0,0,66,-31.15,16.56
1779001442.567168,0,100,0,0,68,-31.98,14.5
1779001442.587168,0,100,0,0,68,-31.95,12.48
1779001442.6071682,0,100,0,0,66,-33.18,11.08
1779001442.6271682,0,100,0,0,67,-33.89,10.36
1779001442.6471682,0,100,0,0,67,-34.26,9.23
1779001442.6671681,0,100,0,0,68,-33.93,8.42
1779001442.6871681,0,100,0,0,68,-33.5,8.2
1779001442.707168,0,100,0,0,66,-33.38,8.82
1779001442.727168,0,100,0,0,68,-32.89,8.92
1779001442.747168,0,100,0,0,68,-32.89,9.01
1779001442.767168,0,100,0,0,67,-33.16,8.88
1779001442.787168,0,100,0,0,67,-32.71,9.2
1779001442.807168,0,100,0,0,66,-33.17,8.62
1779001442.827168,0,100,0,0,66,-32.54,9.13
1779001442.847168,0,100,0,0,66,-32.97,7.84
1779001442.8671682,0,100,0,0,67,-34.16,8.05
1779001442.8871682,0,100,0,0,67,-34.45,6.99
1779001442.9071681,0,100,0,0,66,-33.92,7.66
1779001442.9271681,0,100,0,0,67,-34.21,6.76
1779001442.947168,0,100,1,0,73,-33.86,7.17
1779001442.967168,0,100,0,0,69,-33.57,7.42
1779001442.987168,0,100,0,0,69,-33.76,7.86
1779001443.007168,0,100,0,0,67,-32.48,8.35
1779001443.027168,0,100,0,0,67,-32.66,8.91
1779001443.047168,0,100,1,0,74,-32.5,8.5
1779001443.067168,0,100,0,0,71,-32.82,9.09
1779001443.087168,0,100,0,0,71,-32.69,8.54
1779001443.1071682,0,100,0,0,70,-33.96,8.28
1779001443.1271682,0,100,0,0,68,-33.72,7.46
1779001443.1471682,0,100,0,0,69,-33.82,6.81
1779001443.1671681,0,100,0,0,67,-34.52,7.45
1779001443.1871681,0,100,0,0,66,-33.95,7.63
1779001443.207168,0,100,0,0,68,-33.75,7.48
1779001443.227168,0,100,0,0,67,-33.15,8.36
1779001443.247168,0,100,0,0,66,-33.11,8.79
1779001443.267168,0,100,0,0,67,-33.0,8.95
1779001443.287168,0,100,0,0,68,-32.73,8.96
1779001443.307168,0,100,0,0,68,-32.79,8.55
1779001443.327168,0,100,0,0,66,-33.17,8.67
1779001443.347168,0,100,0,0,67,-33.07,7.62
1779001443.3671682,0,100,0,0,67,-33.51,7.49
1779001443.3871682,0,100,0,0,67,-33.69,7.18
1779001443.4071681,0,100,0,0,66,-34.19,7.58
1779001443.4271681,0,100,0,0,67,-33.98,7.59
1779001443.447168,0,100,0,1,70,-33.73,7.33
1779001443.467168,0,100,0,0,70,-33.69,7.9
1779001443.487168,0,100,0,0,68,-33.64,8.55
1779001443.507168,0,100,0,0,69,-32.6,8.99
1779001443.527168,0,100,0,0,67,-32.79,9.0
1779001443.547168,0,100,0,0,67,-32.51,9.0
1779001443.567168,0,100,0,0,66,-33.19,8.36
1779001443.587168,0,100,0,0,67,-33.21,8.58
1779001443.6071682,0,100,0,0,67,-33.74,7.99
1779001443.6271682,0,100,0,0,68,-33.75,7.16
1779001443.6471682,0,100,0,0,68,-33.92,7.05
1779001443.6671681,0,100,0,0,67,-33.91,7.0
1779001443.6871681,0,100,0,0,68,-34.08,7.7
1779001443.707168,0,100,0,0,67,-33.87,7.67
1779001443.727168,0,100,0,0,67,-33.06,7.5
1779001443.747168,0,100,0,0,67,-33.32,8.66
1779001443.767168,0,0,0,0,66,-9.37,15.27
1779001443.787168,0,0,0,0,67,7.98,19.86
1779001443.807168,0,0,0,0,66,21.64,23.66
1779001443.827168,0,0,0,0,67,32.07,26.89
1779001443.847168,0,0,0,0,66,39.5,28.21
1779001443.8671682,0,0,0,0,66,45.34,29.98
1779001443.8871682,0,0,0,0,66,48.64,30.34
1779001443.9071681,0,0,0,0,66,52.63,31.01
1779001443.9271681,0,0,0,0,68,54.91,32.32
1779001443.947168,0,0,0,0,66,56.72,32.96
1779001443.967168,0,0,0,0,67,59.27,33.65
1779001443.987168,0,0,0,0,66,60.8,34.35
1779001444.007168,0,0,0,0,66,62.29,35.15
1779001444.027168,0,0,1,0,73,62.99,34.84
1779001444.047168,0,0,0,0,71,63.75,35.24
1779001444.067168,0,0,0,0,70,63.14,35.48
1779001444.087168,0,0,0,0,69,63.5,34.72
1779001444.1071682,0,0,0,0,68,63.28,34.73
1779001444.1271682,0,0,0,0,66,63.48,34.23
1779001444.1471682,0,0,0,0,68,63.05,33.95
1779001444.1671681,0,0,0,0,67,62.44,33.84
1779001444.1871681,0,0,0,0,68,63.09,34.27
1779001444.207168,0,0,0,0,66,63.24,34.95
1779001444.227168,0,0,0,0,68,63.97,35.48
1779001444.247168,0,0,0,0,68,64.72,35.48
1779001444.267168,0,0,0,0,68,64.87,35.82
1779001444.287168,0,0,0,0,66,64.71,36.1
1779001444.307168,0,0,0,0,67,64.83,35.29
1779001444.327168,0,0,0,0,68,64.55,35.32
1779001444.347168,0,0,0,0,68,63.96,35.05
1779001444.3671682,0,0,0,0,67,63.85,34.6
1779001444.3871682,0,0,0,0,66,63.81,34.7
1779001444.4071681,0,0,0,0,66,63.21,34.3
1779001444.4271681,0,0,0,0,67,63.22,34.29
1779001444.447168,0,0,0,0,66,63.47,34.86
1779001444.467168,0,0,0,0,67,63.97,35.27
1779001444.487168,0,0,0,0,66,63.82,35.26
1779001444.507168,0,0,0,0,68,64.77,35.58
1779001444.527168,0,0,0,0,68,64.91,35.79
1779001444.547168,0,0,0,0,66,64.83,35.52
1779001444.567168,0,0,0,0,66,64.72,35.27
1779001444.587168,0,0,0,0,68,64.0,34.88
1779001444.6071682,0,0,0,0,67,64.26,34.58
1779001444.6271682,0,0,1,0,72,63.26,34.81
1779001444.6471682,0,0,0,0,72,62.84,34.32
1779001444.6671681,0,0,0,0,70,63.5,33.97
1779001444.6871681,0,0,0,0,69,63.36,34.05
1779001444.707168,0,0,0,0,67,63.33,34.79
1779001444.727168,0,0,0,0,69,63.6,34.93
1779001444.747168,0,0,0,0,67,64.91,35.85
1779001444.767168,0,0,0,0,68,64.59,35.47
1779001444.787168,0,0,1,0,74,65.06,36.33
1779001444.807168,0,0,0,0,70,64.88,36.04
1779001444.827168,0,0,0,0,71,65.02,35.82
1779001444.847168,0,0,0,0,69,63.64,35.09
1779001444.8671682,0,0,0,0,69,63.44,34.25
1779001444.8871682,0,0,0,0,68,63.7,34.29
1779001444.9071681,-100,0,0,0,67,50.21,37.12
1779001444.9271681,-100,0,0,0,66,39.7,39.12
1779001444.947168,-100,0,1,0,71,33.02,40.82
1779001444.967168,-100,0,0,0,70,27.59,41.96
1779001444.987168,-100,0,0,0,69,22.74,43.47
1779001445.007168,-100,0,1,0,73,20.46,43.89
1779001445.027168,-100,0,0,0,71,18.21,45.44
1779001445.047168,-100,0,0,0,70,16.14,45.15
1779001445.067168,-100,0,0,0,68,14.7,45.63
1779001445.087168,-100,0,0,0,67,12.56,45.03
1779001445.1071682,-100,0,0,0,67,11.66,44.83
1779001445.1271682,-100,0,1,0,72,10.15,45.02
1779001445.1471682,-100,0,0,0,72,9.97,44.98
1779001445.1671681,-100,0,0,0,70,9.35,44.45
1779001445.1871681,-100,0,0,0,69,9.53,45.37
1779001445.207168,-100,0,0,0,68,9.77,45.7
1779001445.227168,-100,0,0,0,69,9.81,45.66
1779001445.247168,-100,0,0,0,66,10.25,46.35
1779001445.267168,-100,0,0,0,68,9.73,46.66
1779001445.287168,-100,0,0,0,66,10.36,46.97
1779001445.307168,-100,0,0,0,66,9.56,46.3
1779001445.327168,-100,0,0,0,66,9.41,46.08
1779001445.347168,-100,0,0,0,67,9.49,45.61
1779001445.3671682,-100,0,0,0,67,8.47,45.75
1779001445.3871682,-100,0,0,0,67,8.44,45.55
1779001445.4071681,-100,0,0,0,68,8.29,45.34
1779001445.4271681,-100,0,1,0,73,8.17,44.65
1779001445.447168,-100,0,0,0,70,8.01,45.41
1779001445.467168,-100,0,0,0,70,8.34,45.63
1779001445.487168,-100,0,0,0,68,9.68,46.38
1779001445.507168,-100,0,1,0,76,9.19,46.87
1779001445.527168,-100,0,0,0,71,9.65,46.96
1779001445.547168,-100,0,0,0,71,10.32,47.05
1779001445.567168,-100,0,1,0,74,9.47,46.89
1779001445.587168,-100,0,0,0,71,8.95,45.73
1779001445.6071682,-100,0,0,0,70,9.12,45.98
1779001445.6271682,-100,0,0,0,70,8.2,45.49
1779001445.6471682,-100,0,0,0,67,7.77,44.75
1779001445.6671681,-100,0,0,0,69,7.79,45.38
1779001445.6871681,-100,0,0,0,68,8.19,44.85
1779001445.707168,-100,0,0,0,66,8.19,45.17
1779001445.727168,-100,0,0,0,68,8.51,45.65
1779001445.747168,-100,0,0,0,66,9.52,46.72
1779001445.767168,-100,0,0,0,68,9.43,46.51
1779001445.787168,-100,0,0,0,68,10.05,46.27
1779001445.807168,-100,0,0,0,67,9.68,46.34
1779001445.827168,-100,0,0,0,66,9.34,46.38
1779001445.847168,-100,0,0,0,68,9.18,46.38
1779001445.8671682,-100,0,0,0,67,8.33,45.66
1779001445.8871682,-100,0,0,0,67,8.64,44.88
1779001445.9071681,-100,0,0,0,66,8.4,45.55
1779001445.9271681,-100,0,0,0,68,7.79,45.11
1779001445.947168,-100,0,0,0,66,8.6,45.74
1779001445.967168,-100,0,0,0,66,8.86,46.05
1779001445.987168,-100,0,0,0,67,9.62,45.95
1779001446.007168,-100,0,0,0,66,9.69,46.62
1779001446.027168,-100,0,0,0,67,10.1,46.32
1779001446.047168,-100,0,0,0,67,9.75,46.68
1779001446.067168,-100,0,0,0,68,9.94,46.98
1779001446.087168,-100,0,0,0,66,9.32,45.91
1779001446.1071682,-100,0,0,0,68,8.7,45.65
1779001446.1271682,-100,0,0,0,66,8.65,45.39
1779001446.1471682,-100,0,0,0,67,8.62,45.39
1779001446.1671681,-100,0,0,0,67,8.34,45.49
1779001446.1871681,100,0,0,0,66,20.17,25.22
1779001446.207168,100,0,0,0,68,29.3,10.75
1779001446.227168,100,0,0,0,66,36.74,-0.23
1779001446.247168,100,0,0,0,66,42.39,-8.2
1779001446.267168,100,0,0,0,67,47.13,-15.1
1779001446.287168,100,0,0,0,66,49.58,-19.95
1779001446.307168,100,0,0,0,66,52.38,-24.09
1779001446.327168,100,0,0,0,66,53.66,-26.65
1779001446.347168,100,0,0,0,67,54.97,-29.72
1779001446.3671682,100,0,0,0,66,55.57,-31.3
1779001446.3871682,100,0,0,0,67,55.75,-33.22
1779001446.4071681,100,0,0,0,66,55.89,-34.1
1779001446.4271681,100,0,0,0,66,56.72,-34.96
1779001446.447168,100,0,0,0,66,57.16,-35.16
1779001446.467168,100,0,0,0,68,58.11,-35.83
1779001446.487168,100,0,0,0,68,57.9,-35.45
1779001446.507168,100,0,0,0,66,59.26,-35.64
1779001446.527168,100,0,0,0,66,58.76,-34.8
1779001446.547168,100,0,0,0,66,58.79,-35.5
1779001446.567168,100,0,0,0,68,58.68,-35.52
1779001446.587168,100,0,0,0,67,59.05,-35.55
1779001446.6071682,100,0,0,0,68,58.53,-36.55
1779001446.6271682,100,0,0,0,67,57.74,-36.98
1779001446.6471682,100,0,0,0,68,58.09,-37.63
1779001446.6671681,100,0,0,0,68,57.85,-37.58
1779001446.6871681,100,0,0,0,68,58.09,-37.02
1779001446.707168,100,0,0,0,68,58.06,-37.25
1779001446.727168,100,0,0,0,67,59.02,-36.79
1779001446.747168,100,0,0,0,67,59.21,-36.4
1779001446.767168,100,0,0,0,66,59.25,-35.88
1779001446.787168,100,0,0,0,68,59.21,-35.61
1779001446.807168,100,0,0,0,67,59.1,-35.76
1779001446.827168,100,0,0,0,67,58.95,-35.61
1779001446.847168,100,0,1,0,71,58.29,-36.28
1779001446.8671682,100,0,0,0,70,58.37,-37.0
1779001446.8871682,100,0,0,0,68,57.57,-37.66
1779001446.9071681,100,0,0,0,69,57.81,-37.05
1779001446.9271681,100,0,0,0,69,58.02,-37.31
1779001446.947168,100,0,0,0,66,58.54,-36.8
1779001446.967168,100,0,0,0,67,58.81,-36.51
1779001446.987168,100,0,0,0,68,59.3,-36.42
1779001447.007168,100,0,0,0,67,59.32,-35.7
1779001447.027168,100,0,0,0,68,59.61,-35.6
1779001447.047168,100,0,0,0,66,59.26,-35.94
1779001447.067168,100,0,0,0,68,59.08,-36.27
1779001447.087168,100,0,0,0,67,58.68,-36.07
1779001447.1071682,100,0,0,0,66,58.75,-36.85
1779001447.1271682,100,0,0,0,67,57.89,-37.31
1779001447.1471682,100,0,0,0,68,57.52,-37.16
1779001447.1671681,0,-100,0,0,68,45.66,-22.86
1779001447.1871681,0,-100,0,0,67,35.81,-11.29
1779001447.207168,0,-100,0,0,67,29.49,-2.95
1779001447.227168,0,-100,0,0,68,24.42,4.83
1779001447.247168,0,-100,0,0,67,20.78,9.83
1779001447.267168,0,-100,0,0,67,18.05,14.03
1779001447.287168,0,-100,0,0,66,15.11,16.38
1779001447.307168,0,-100,0,0,67,13.2,18.41
1779001447.327168,0,-100,0,0,66,11.6,20.02
1779001447.347168,0,-100,0,0,66,10.01,20.83
1779001447.3671682,0,-100,0,0,58,9.09,21.33
1779001447.3871682,0,-100,0,0,53,8.61,21.77
1779001447.4071681,0,-100,1,0,56,8.59,21.97
1779001447.4271681,0,-100,0,0,53,8.06,21.74
1779001447.447168,0,-100,0,0,50,7.89,23.16
1779001447.467168,0,-100,0,0,48,8.29,22.94
1779001447.487168,0,-100,0,0,47,8.1,24.06
1779001447.507168,0,-100,0,0,46,8.07,24.28
1779001447.527168,0,-100,0,0,44,8.02,24.61
1779001447.547168,0,-100,0,0,43,8.29,24.85
1779001447.567168,0,-100,0,0,43,8.57,25.05
1779001447.587168,0,-100,0,0,42,8.09,24.62
1779001447.6071682,0,-100,0,0,43,7.67,24.68
1779001447.6271682,0,-100,0,0,43,6.65,23.95
1779001447.6471682,0,-100,0,0,43,6.38,24.39
1779001447.6671681,0,-100,0,0,44,6.69,23.7
1779001447.6871681,0,-100,0,0,42,6.53,24.47
1779001447.707168,0,-100,0,0,42,7.23,24.82
1779001447.727168,0,-100,0,0,42,7.53,24.34
1779001447.747168,0,-100,0,0,42,7.54,25.17
1779001447.767168,0,-100,0,0,42,7.51,25.47
1779001447.787168,0,-100,0,0,44,7.84,25.23
1779001447.807168,0,-100,0,0,42,8.12,25.55
1779001447.827168,0,-100,1,0,50,7.56,24.97
1779001447.847168,0,-100,0,0,46,6.93,25.38
1779001447.8671682,0,-100,0,0,45,7.13,24.37
1779001447.8871682,0,-100,0,0,45,6.43,24.15
1779001447.9071681,0,-100,0,0,45,6.65,24.04
1779001447.9271681,0,-100,0,0,44,6.28,23.83
1779001447.947168,0,-100,0,0,44,6.22,24.44
1779001447.967168,0,-100,0,0,44,7.28,24.9
1779001447.987168,0,-100,0,0,42,7.17,25.66
1779001448.007168,0,-100,0,0,43,7.91,25.13
1779001448.027168,0,-100,0,0,44,7.3,25.28
1779001448.047168,0,-100,0,0,43,7.39,25.89
1779001448.067168,0,-100,0,0,42,7.8,25.58
1779001448.087168,0,-100,0,0,44,7.16,25.61
1779001448.1071682,0,0,0,0,43,2.25,22.72
1779001448.1271682,0,0,0,0,44,-2.05,19.83
1779001448.1471682,0,0,0,0,42,-4.84,17.65
1779001448.1671681,0,0,0,0,43,-7.45,16.09
1779001448.1871681,0,0,0,0,42,-9.67,15.79
1779001448.207168,0,0,0,0,43,-11.85,14.25
1779001448.227168,0,0,0,0,44,-13.55,13.51
1779001448.247168,0,0,0,0,42,-13.99,13.28
1779001448.267168,0,0,0,0,43,-15.74,13.02
1779001448.287168,0,0,0,0,42,-16.19,12.94
1779001448.307168,0,0,0,0,43,-16.86,12.17
1779001448.327168,0,0,0,0,44,-18.42,11.42
1779001448.347168,0,0,0,0,44,-18.89,10.95
1779001448.3671682,0,0,0,0,44,-19.95,9.92
1779001448.3871682,0,0,0,0,42,-20.78,9.09
1779001448.4071681,0,0,0,0,42,-21.21,8.6
1779001448.4271681,0,0,0,0,44,-22.44,8.48
1779001448.447168,0,0,0,0,42,-21.89,8.55
1779001448.467168,0,0,0,0,42,-22.42,8.75
1779001448.487168,0,0,0,0,44,-21.73,9.27
1779001448.507168,0,0,0,0,42,-21.95,9.57
1779001448.527168,0,0,0,0,44,-21.04,7.48
1779001448.547168,0,0,0,0,42,-20.34,5.56
1779001448.567168,0,0,0,0,42,-19.26,3.54
1779001448.587168,0,0,0,0,43,-18.94,1.51
1779001448.6071682,0,0,0,0,42,-18.5,0.29
1779001448.6271682,0,0,0,0,44,-18.96,-1.41
1779001448.6471682,0,0,0,0,43,-18.73,-2.1
1779001448.6671681,0,0,0,0,42,-18.29,-3.26
1779001448.6871681,0,0,0,0,42,-18.19,-3.91
1779001448.707168,0,0,0,0,44,-17.37,-3.95
1779001448.727168,0,0,0,0,43,-17.41,-3.63
1779001448.747168,0,0,0,0,42,-16.59,-3.57
1779001448.767168,0,0,0,0,42,-15.94,-3.99
1779001448.787168,0,0,0,0,44,-15.98,-4.56
1779001448.807168,0,0,0,0,44,-15.94,-4.17
1779001448.827168,0,0,0,0,42,-16.09,-4.95
1779001448.847168,0,0,0,0,43,-16.07,-5.2
1779001448.8671682,0,0,0,0,43,-16.26,-6.39
1779001448.8871682,0,0,0,0,43,-16.44,-7.01
1779001448.9071681,0,0,0,0,44,-16.79,-7.2
1779001448.9271681,0,0,0,0,43,-16.51,-7.23
1779001448.947168,0,0,0,0,44,-16.47,-6.72
1779001448.967168,0,0,0,0,42,-16.38,-6.13
1779001448.987168,0,0,0,0,44,-16.3,-6.12
1779001449.007168,0,0,0,0,44,-15.51,-6.38
1779001449.027168,0,0,0,0,44,-15.66,-6.26
1779001449.047168,0,0,0,0,43,-15.49,-5.87
1779001449.067168,0,0,0,0,42,-15.32,-6.13
1779001449.087168,0,0,0,0,42,-16.03,-6.52
1779001449.1071682,0,0,0,0,43,-15.74,-7.07
1779001449.1271682,0,0,0,0,43,-16.61,-7.24
1779001449.1471682,0,0,0,0,44,-16.78,-7.65
1779001449.1671681,0,0,0,0,43,-16.72,-7.78
1779001449.1871681,0,0,0,0,43,-16.98,-7.76
1779001449.207168,0,0,0,0,43,-15.82,-7.51
1779001449.227168,0,0,0,0,44,-15.85,-6.26
1779001449.247168,0,0,0,0,44,-15.92,-6.65
1779001449.267168,0,0,0,0,43,-15.21,-6.13
1779001449.287168,0,0,0,0,42,-15.61,-6.37
1779001449.307168,0,0,0,0,42,-15.36,-5.78
1779001449.327168,0,0,0,0,43,-15.06,-6.41
1779001449.347168,0,0,0,0,43,-15.58,-6.79
1779001449.3671682,0,0,0,0,44,-15.92,-7.38
