Timestamp,JX,JY,B1,B2,Grip,Pitch,Roll
1779002040.3248065,100,0,0,0,14,33.08,-0.33
1779002040.3448064,100,0,0,0,15,33.59,-0.55
1779002040.3648064,100,0,0,0,15,32.98,-0.44
1779002040.3848064,100,0,0,0,13,33.23,-0.96
1779002040.4048064,100,0,0,0,13,34.14,-1.03
1779002040.4248064,100,0,0,0,13,33.68,-0.77
1779002040.4448063,100,0,0,0,15,34.55,-0.48
1779002040.4648063,100,0,0,0,13,34.61,-0.07
1779002040.4848063,100,0,0,0,13,34.65,0.54
1779002040.5048063,100,0,0,0,13,34.76,-0.02
1779002040.5248063,100,0,0,0,15,34.74,0.04
1779002040.5448062,100,0,0,0,13,34.44,-0.19
1779002040.5648065,100,0,0,0,14,34.46,-0.65
1779002040.5848064,100,0,0,0,14,34.73,-1.05
1779002040.6048064,100,0,0,0,14,34.86,-1.73
1779002040.6248064,100,0,0,0,13,34.67,-1.06
1779002040.6448064,100,0,0,0,15,34.97,-1.62
1779002040.6648064,100,0,0,0,13,35.08,-1.43
1779002040.6848063,100,0,0,0,14,34.89,-1.0
1779002040.7048063,100,0,0,0,13,35.68,-0.43
1779002040.7248063,100,0,0,0,15,35.85,-0.73
1779002040.7448063,100,0,0,0,14,34.46,-0.25
1779002040.7648063,100,0,0,0,14,33.13,-0.63
1779002040.7848063,100,0,0,0,15,31.66,-1.09
1779002040.8048062,100,0,0,0,13,29.89,-1.37
1779002040.8248065,100,0,0,0,13,28.46,-1.92
1779002040.8448064,100,0,0,0,15,26.45,-1.84
1779002040.8648064,100,0,0,0,14,25.25,-1.86
1779002040.8848064,100,0,0,0,13,24.64,-1.99
1779002040.9048064,100,0,0,0,13,23.9,-1.74
1779002040.9248064,100,0,0,0,14,22.74,-2.13
1779002040.9448063,100,0,0,0,15,22.19,-1.73
1779002040.9648063,100,0,0,0,15,21.07,-1.77
1779002040.9848063,100,0,0,0,13,20.48,-1.52
1779002041.0048063,100,0,0,0,13,20.08,-1.68
1779002041.0248063,100,0,0,0,14,18.97,-1.22
1779002041.0448062,100,0,0,0,14,17.62,-1.91
1779002041.0648065,100,0,0,0,13,16.8,-2.5
1779002041.0848064,100,0,0,0,15,16.0,-2.74
1779002041.1048064,0,0,0,0,13,16.17,-1.91
1779002041.1248064,0,0,0,0,14,16.0,-1.6
1779002041.1448064,0,0,0,0,13,16.94,-1.36
1779002041.1648064,0,0,0,0,15,16.65,-0.12
1779002041.1848063,0,0,0,0,15,17.41,0.41
1779002041.2048063,0,0,0,0,15,17.8,0.55
1779002041.2248063,0,0,0,0,15,18.49,1.66
1779002041.2448063,0,0,0,0,14,18.46,1.56
1779002041.2648063,0,0,0,0,13,18.92,2.14
1779002041.2848063,0,0,0,0,14,18.79,2.58
1779002041.3048062,0,0,0,0,13,18.45,2.41
1779002041.3248065,0,0,0,0,15,17.92,2.5
1779002041.3448064,0,0,0,0,15,18.55,2.79
1779002041.3648064,0,0,0,0,13,17.92,3.14
1779002041.3848064,0,0,0,0,15,18.66,2.72
1779002041.4048064,0,0,0,0,13,18.63,2.94
1779002041.4248064,0,0,0,0,15,18.41,4.09
1779002041.4448063,0,0,0,0,13,18.91,4.8
1779002041.4648063,0,0,0,0,14,19.43,4.45
1779002041.4848063,0,0,0,0,13,19.46,5.13
1779002041.5048063,0,0,0,0,13,20.27,5.84
1779002041.5248063,0,0,0,0,15,20.11,5.31
1779002041.5448062,0,0,0,0,13,19.43,5.85
1779002041.5648065,0,0,0,0,14,19.69,5.25
1779002041.5848064,0,0,0,0,13,19.52,5.5
1779002041.6048064,0,0,0,0,15,19.53,5.13
1779002041.6248064,0,0,0,0,15,18.58,5.6
1779002041.6448064,0,0,0,0,13,18.77,5.11
1779002041.6648064,0,0,0,0,13,19.34,5.85
1779002041.6848063,0,0,0,0,14,19.31,6.45
1779002041.7048063,0,0,0,0,15,20.0,6.18
1779002041.7248063,0,0,0,0,15,20.61,6.97
1779002041.7448063,0,0,0,0,13,20.18,7.27
1779002041.7648063,0,0,0,0,13,20.96,7.23
1779002041.7848063,0,0,0,0,15,20.8,7.56
1779002041.8048062,0,0,0,0,15,19.85,7.49
1779002041.8248065,0,0,0,0,13,19.56,7.04
1779002041.8448064,0,0,0,0,15,19.91,6.88
1779002041.8648064,0,0,0,0,15,19.84,6.97
1779002041.8848064,0,0,0,0,14,19.61,6.73
1779002041.9048064,0,0,0,0,15,20.03,7.01
1779002041.9248064,0,0,0,0,14,20.36,7.35
1779002041.9448063,0,0,0,0,13,20.18,7.46
1779002041.9648063,0,0,0,0,14,20.35,8.41
1779002041.9848063,0,0,0,0,15,21.26,7.65
1779002042.0048063,0,0,0,0,14,20.89,8.03
1779002042.0248063,0,0,0,0,14,20.82,8.55
1779002042.0448062,0,0,0,0,14,20.49,8.18
1779002042.0648065,0,0,0,0,13,20.1,7.9
1779002042.0848064,0,0,0,0,15,20.37,7.71
1779002042.1048064,0,0,0,0,15,19.74,7.15
1779002042.1248064,0,0,0,0,15,19.59,7.12
1779002042.1448064,0,0,0,0,15,20.37,7.09
1779002042.1648064,0,0,0,0,15,20.21,7.65
1779002042.1848063,0,0,0,0,15,20.16,7.79
1779002042.2048063,0,0,0,0,15,20.64,8.64
1779002042.2248063,0,0,0,0,15,21.12,8.36
1779002042.2448063,0,0,0,0,15,20.62,8.9
1779002042.2648063,0,-100,0,0,15,18.1,7.4
1779002042.2848063,0,-100,0,0,14,15.6,6.57
1779002042.3048062,0,-100,0,0,15,13.13,5.17
1779002042.3248065,0,-100,0,0,14,9.67,4.0
1779002042.3448064,0,-100,0,0,15,7.05,2.64
1779002042.3648064,0,-100,0,0,13,5.06,1.08
1779002042.3848064,0,-100,0,0,13,3.65,0.4
1779002042.4048064,0,-100,0,0,14,1.0,0.21
1779002042.4248064,0,-100,0,0,14,-0.29,-0.93
1779002042.4448063,0,-100,0,0,14,-1.47,-1.36
1779002042.4648063,0,-100,0,0,15,-3.61,-1.39
1779002042.4848063,0,-100,0,0,14,-4.69,-1.86
1779002042.5048063,0,-100,0,0,14,-6.56,-3.29
1779002042.5248063,0,-100,0,0,15,-8.21,-3.72
1779002042.5448062,0,-100,0,0,15,-9.59,-4.06
1779002042.5648065,0,-100,0,0,14,-11.21,-5.84
1779002042.5848064,0,-100,0,0,15,-13.03,-5.79
1779002042.6048064,0,-100,0,0,15,-14.37,-6.99
1779002042.6248064,0,-100,0,0,14,-15.17,-7.11
1779002042.6448064,0,-100,0,0,15,-16.28,-8.04
1779002042.6648064,0,-100,0,0,14,-16.86,-8.49
1779002042.6848063,0,-100,0,0,13,-17.68,-8.15
1779002042.7048063,0,-100,0,0,13,-18.18,-8.23
1779002042.7248063,0,-100,0,0,15,-19.55,-8.64
1779002042.7448063,0,-100,0,0,15,-19.76,-9.1
1779002042.7648063,0,-100,0,0,13,-21.19,-9.2
1779002042.7848063,0,-100,0,0,14,-21.46,-9.64
1779002042.8048062,0,-100,0,0,15,-22.79,-10.08
1779002042.8248065,0,-100,0,0,15,-24.06,-10.92
1779002042.8448064,0,-100,0,0,13,-24.35,-11.76
1779002042.8648064,0,-100,0,0,15,-25.34,-11.86
1779002042.8848064,0,-100,0,0,14,-25.91,-12.19
1779002042.9048064,0,-100,0,0,13,-26.47,-12.35
1779002042.9248064,0,-100,0,0,13,-26.24,-11.77
1779002042.9448063,0,-100,0,0,15,-26.79,-11.75
1779002042.9648063,0,-100,0,0,13,-26.86,-11.9
1779002042.9848063,0,-100,0,0,15,-27.36,-12.21
1779002043.0048063,0,-100,0,0,14,-27.49,-11.82
1779002043.0248063,0,-100,0,0,14,-28.69,-12.31
1779002043.0448062,0,0,0,0,15,-28.94,-11.5
1779002043.0648065,0,0,0,0,14,-29.4,-11.01
1779002043.0848064,0,0,0,0,13,-30.06,-10.4
1779002043.1048064,0,0,0,0,14,-30.46,-10.58
1779002043.1248064,0,0,0,0,13,-30.32,-9.23
1779002043.1448064,0,0,0,0,15,-31.1,-8.69
1779002043.1648064,0,0,0,0,15,-30.43,-7.87
1779002043.1848063,0,0,0,0,15,-31.03,-6.82
1779002043.2048063,0,0,0,0,13,-31.07,-6.43
1779002043.2248063,0,0,0,0,13,-30.29,-5.62
1779002043.2448063,0,0,0,0,15,-30.78,-4.89
1779002043.2648063,0,0,0,0,15,-30.47,-4.12
1779002043.2848063,0,0,0,0,14,-30.75,-3.75
1779002043.3048062,0,0,0,0,14,-31.87,-3.7
1779002043.3248065,0,0,0,0,13,-31.95,-3.72
1779002043.3448064,0,0,0,0,14,-32.57,-3.51
1779002043.3648064,0,0,0,0,15,-32.62,-3.26
1779002043.3848064,0,0,0,0,14,-32.61,-3.26
1779002043.4048064,0,0,0,0,15,-32.24,-2.09
1779002043.4248064,0,0,0,0,13,-32.88,-2.04
1779002043.4448063,0,0,0,0,15,-32.29,-1.08
1779002043.4648063,0,0,0,0,14,-32.37,-0.57
1779002043.4848063,0,0,0,0,13,-32.03,0.21
1779002043.5048063,0,0,0,0,15,-31.94,0.17
1779002043.5248063,0,0,0,0,13,-32.6,0.25
1779002043.5448062,0,0,0,0,15,-32.44,0.57
1779002043.5648065,0,0,0,0,13,-32.65,0.05
1779002043.5848064,0,0,0,0,14,-32.97,0.23
1779002043.6048064,0,0,0,0,13,-33.77,0.14
1779002043.6248064,0,0,0,0,13,-33.71,0.5
1779002043.6448064,0,0,0,0,14,-33.86,0.66
1779002043.6648064,0,0,0,0,14,-33.32,1.36
1779002043.6848063,0,0,0,0,15,-33.49,1.28
1779002043.7048063,0,0,0,0,13,-33.51,2.08
1779002043.7248063,0,0,0,0,15,-33.11,2.49
1779002043.7448063,0,0,0,0,13,-32.82,2.73
1779002043.7648063,0,0,0,0,15,-33.08,3.0
1779002043.7848063,0,0,0,0,15,-33.46,2.34
1779002043.8048062,0,0,0,0,13,-33.29,2.28
1779002043.8248065,0,0,0,0,15,-34.04,2.46
1779002043.8448064,0,0,0,0,14,-33.77,1.78
1779002043.8648064,0,0,0,0,15,-34.68,2.03
1779002043.8848064,0,0,0,0,15,-34.19,1.85
1779002043.9048064,0,0,0,0,13,-34.07,3.0
1779002043.9248064,0,0,0,0,14,-33.81,3.35
1779002043.9448063,0,0,0,0,13,-33.66,3.6
1779002043.9648063,0,0,0,0,13,-34.01,3.72
1779002043.9848063,0,0,0,0,14,-33.23,4.06
1779002044.0048063,0,0,0,0,13,-33.65,3.89
1779002044.0248063,0,0,0,0,14,-33.3,3.97
1779002044.0448062,0,0,0,0,14,-33.83,3.56
1779002044.0648065,0,0,0,0,13,-34.53,4.07
1779002044.0848064,0,0,0,0,14,-34.09,3.09
1779002044.1048064,-100,0,0,0,14,-32.3,3.59
1779002044.1248064,-100,0,0,0,14,-31.04,5.06
1779002044.1448064,-100,0,0,0,14,-29.42,6.11
1779002044.1648064,-100,0,0,0,13,-27.44,6.31
1779002044.1848063,-100,0,0,0,15,-25.23,7.11
1779002044.2048063,-100,0,0,0,13,-23.5,8.3
1779002044.2248063,-100,0,0,0,13,-21.73,9.53
1779002044.2448063,-100,0,0,0,13,-20.61,10.19
1779002044.2648063,-100,0,0,0,13,-19.59,10.62
1779002044.2848063,-100,0,0,0,13,-18.3,11.29
1779002044.3048062,-100,0,0,0,15,-16.85,10.77
1779002044.3248065,-100,0,0,0,14,-16.22,11.19
1779002044.3448064,-100,0,0,0,14,-16.02,11.41
1779002044.3648064,-100,0,0,0,14,-14.24,11.49
1779002044.3848064,-100,0,0,0,15,-13.92,12.16
1779002044.4048064,-100,0,0,0,15,-12.85,13.19
1779002044.4248064,-100,0,0,0,14,-11.67,14.05
1779002044.4448063,-100,0,0,0,13,-10.61,13.84
1779002044.4648063,-100,0,0,0,13,-9.68,15.21
1779002044.4848063,-100,0,0,0,14,-8.34,15.63
1779002044.5048063,-100,0,0,0,15,-7.26,15.28
1779002044.5248063,-100,0,0,0,13,-6.94,16.23
1779002044.5448062,-100,0,0,0,13,-7.02,16.32
1779002044.5648065,-100,0,0,0,14,-5.95,16.04
1779002044.5848064,-100,0,0,0,14,-5.77,15.75
1779002044.6048064,-100,0,0,0,14,-5.78,15.96
1779002044.6248064,-100,0,0,0,14,-5.63,15.83
1779002044.6448064,-100,0,0,0,13,-4.73,16.49
1779002044.6648064,-100,0,0,0,13,-3.79,16.5
1779002044.6848063,-100,0,0,0,14,-3.08,17.17
1779002044.7048063,-100,0,0,0,14,-2.63,17.74
1779002044.7248063,-100,0,0,0,15,-1.38,18.26
1779002044.7448063,-100,0,0,0,15,-0.99,18.77
1779002044.7648063,-100,0,0,0,14,-1.38,18.57
1779002044.7848063,-100,0,0,0,14,-0.59,18.75
1779002044.8048062,-100,0,0,0,15,-0.66,18.16
1779002044.8248065,-100,0,0,0,14,-0.98,18.05
1779002044.8448064,-100,0,0,0,13,-1.0,18.26
1779002044.8648064,-100,0,0,0,14,-0.35,18.47
1779002044.8848064,-100,0,0,0,14,-0.16,18.61
1779002044.9048064,-100,0,0,0,14,0.64,18.26
1779002044.9248064,-100,0,0,0,13,0.68,19.11
1779002044.9448063,-100,0,0,0,13,1.0,19.92
1779002044.9648063,-100,0,0,0,13,1.67,20.13
1779002044.9848063,-100,0,0,0,15,2.65,19.68
1779002045.0048063,-100,0,0,0,13,2.95,19.91
1779002045.0248063,-100,0,0,0,15,2.25,19.96
1779002045.0448062,-100,0,0,0,14,3.02,20.44
1779002045.0648065,-100,0,0,0,15,2.34,20.08
1779002045.0848064,-100,0,0,0,15,2.54,20.04
1779002045.1048064,-100,0,0,0,14,2.76,19.11
1779002045.1248064,-100,0,0,0,14,2.65,19.34
1779002045.1448064,-100,0,0,0,13,2.74,19.5
1779002045.1648064,-100,0,0,0,13,2.82,19.72
1779002045.1848063,-100,0,0,0,13,3.1,20.55
1779002045.2048063,-100,0,0,0,15,4.28,21.05
1779002045.2248063,-100,0,0,0,13,3.89,21.09
1779002045.2448063,-100,0,0,0,13,4.81,21.53
1779002045.2648063,-100,0,0,0,14,4.08,21.37
1779002045.2848063,-100,0,0,0,13,4.11,20.95
1779002045.3048062,-100,0,0,0,13,4.33,20.93
1779002045.3248065,-100,0,0,0,15,4.39,20.97
1779002045.3448064,-100,0,0,0,13,4.12,20.66
1779002045.3648064,-100,0,0,0,14,3.52,20.21
1779002045.3848064,-100,0,0,0,14,3.98,20.4
1779002045.4048064,-100,0,0,0,15,3.86,20.02
1779002045.4248064,-100,0,0,0,13,4.24,21.02
1779002045.4448063,-100,0,0,0,13,5.34,21.53
1779002045.4648063,-100,0,0,0,14,4.93,21.32
1779002045.4848063,-100,0,0,0,13,5.67,22.01
1779002045.5048063,-100,0,0,0,14,5.3,21.58
1779002045.5248063,-100,0,0,0,13,5.37,21.59
1779002045.5448062,-100,0,0,0,13,5.66,21.07
1779002045.5648065,0,100,0,0,13,5.98,20.88
1779002045.5848064,0,100,0,0,14,6.71,19.68
1779002045.6048064,0,100,0,0,13,6.84,19.91
1779002045.6248064,0,100,0,0,13,7.73,19.19
1779002045.6448064,0,100,0,0,14,9.13,19.28
1779002045.6648064,0,100,0,0,14,9.46,18.71
1779002045.6848063,0,100,0,0,15,10.11,18.86
1779002045.7048063,0,100,0,0,13,11.07,18.28
1779002045.7248063,0,100,0,0,15,12.6,19.0
1779002045.7448063,0,100,0,0,13,12.67,18.08
1779002045.7648063,0,100,0,0,13,13.01,18.49
1779002045.7848063,0,100,0,0,14,13.33,17.8
1779002045.8048062,0,100,0,0,14,13.97,17.66
1779002045.8248065,0,100,0,0,14,13.77,16.51
1779002045.8448064,0,100,0,0,13,14.41,16.8
1779002045.8648064,0,100,0,0,14,14.78,15.77
1779002045.8848064,0,100,0,0,15,15.3,15.83
1779002045.9048064,0,100,0,0,15,16.07,16.5
1779002045.9248064,0,100,0,0,15,16.31,16.0
1779002045.9448063,0,100,0,0,15,17.22,16.06
1779002045.9648063,0,100,0,0,14,17.78,16.32
1779002045.9848063,0,100,0,0,14,18.13,16.82
1779002046.0048063,0,100,0,0,15,17.94,16.61
1779002046.0248063,0,100,0,0,13,18.72,15.96
1779002046.0448062,0,100,0,0,13,18.03,16.0
1779002046.0648065,0,100,0,0,13,18.35,15.22
1779002046.0848064,0,100,0,0,14,18.49,15.01
1779002046.1048064,0,100,0,0,15,18.36,14.2
1779002046.1248064,0,100,0,0,14,18.78,14.95
1779002046.1448064,0,100,0,0,15,19.16,14.77
1779002046.1648064,0,100,0,0,15,19.11,14.25
1779002046.1848063,0,100,0,0,14,19.72,15.23
1779002046.2048063,0,100,0,0,14,19.88,14.77
1779002046.2248063,0,100,0,0,13,20.57,15.15
1779002046.2448063,0,100,0,0,15,20.83,15.49
1779002046.2648063,0,100,0,0,13,20.96,15.0
1779002046.2848063,0,100,0,0,13,21.02,14.94
1779002046.3048062,0,100,0,0,14,21.19,14.3
1779002046.3248065,0,100,0,0,15,21.05,13.89
1779002046.3448064,0,100,0,0,15,20.56,13.71
1779002046.3648064,0,100,0,0,13,20.84,14.09
1779002046.3848064,0,0,0,0,13,17.67,12.35
1779002046.4048064,0,0,0,0,14,15.03,11.04
1779002046.4248064,0,0,0,0,15,12.55,10.6
1779002046.4448063,0,0,0,0,15,9.46,9.06
1779002046.4648063,0,0,0,0,13,7.06,8.61
1779002046.4848063,0,0,0,0,13,5.03,7.27
1779002046.5048063,0,0,0,0,13,2.26,6.67
1779002046.5248063,0,0,0,0,15,0.05,5.16
1779002046.5448062,0,0,0,0,14,-1.65,4.78
1779002046.5648065,0,0,0,0,14,-4.71,3.26
1779002046.5848064,0,0,0,0,13,-6.4,1.86
1779002046.6048064,0,0,0,0,14,-8.05,1.06
1779002046.6248064,0,0,0,0,14,-10.09,0.84
1779002046.6448064,0,0,0,0,13,-11.76,0.34
1779002046.6648064,0,0,0,0,13,-12.79,-0.21
1779002046.6848063,0,0,0,0,14,-14.11,-1.08
1779002046.7048063,0,0,0,0,14,-15.23,-1.48
1779002046.7248063,0,0,0,0,13,-16.42,-1.19
1779002046.7448063,0,0,0,0,13,-17.63,-1.87
1779002046.7648063,0,0,0,0,13,-19.65,-2.93
1779002046.7848063,0,0,0,0,13,-20.69,-3.67
1779002046.8048062,0,0,0,0,14,-21.64,-4.17
1779002046.8248065,0,0,0,0,15,-23.65,-4.37
1779002046.8448064,0,0,0,0,13,-24.25,-5.1
1779002046.8648064,0,0,0,0,15,-25.88,-6.43
1779002046.8848064,0,0,0,0,14,-26.97,-6.46
1779002046.9048064,0,0,0,0,13,-27.33,-6.27
1779002046.9248064,0,0,0,0,15,-27.65,-6.53
1779002046.9448063,0,0,0,0,15,-28.72,-6.66
1779002046.9648063,0,0,0,0,13,-29.12,-6.48
1779002046.9848063,0,0,0,0,15,-29.78,-6.78
1779002047.0048063,0,0,0,0,13,-30.29,-7.37
1779002047.0248063,0,0,0,0,13,-30.86,-7.17
1779002047.0448062,0,0,0,0,13,-31.91,-7.59
1779002047.0648065,0,0,0,0,14,-33.2,-8.45
1779002047.0848064,0,0,0,0,15,-34.02,-9.53
1779002047.1048064,0,0,0,0,14,-33.89,-9.05
1779002047.1248064,0,0,0,0,14,-34.54,-9.32
1779002047.1448064,0,0,0,0,13,-35.5,-9.63
1779002047.1648064,0,0,0,0,15,-35.86,-9.63
1779002047.1848063,0,0,0,0,13,-35.44,-10.26
1779002047.2048063,0,0,0,0,15,-35.78,-9.57
1779002047.2248063,0,0,0,0,15,-36.51,-10.12
1779002047.2448063,0,0,0,0,15,-36.48,-9.71
1779002047.2648063,0,0,0,0,15,-37.14,-9.52
1779002047.2848063,0,0,0,0,13,-37.5,-10.13
1779002047.3048062,0,0,0,0,13,-38.41,-10.72
1779002047.3248065,0,0,0,0,13,-38.51,-10.68
1779002047.3448064,0,0,0,0,13,-39.33,-11.55
1779002047.3648064,0,0,0,0,13,-39.69,-11.63
1779002047.3848064,0,0,0,0,14,-39.29,-12.28
1779002047.4048064,0,0,0,0,15,-39.47,-11.65
1779002047.4248064,0,0,0,0,13,-40.24,-11.28
1779002047.4448063,0,0,0,0,14,-40.11,-11.89
1779002047.4648063,0,0,0,0,15,-39.66,-10.84
1779002047.4848063,0,0,0,0,15,-39.57,-10.74
1779002047.5048063,0,0,0,0,13,-40.35,-11.19
1779002047.5248063,0,0,0,0,14,-40.38,-11.76
1779002047.5448062,0,0,0,0,14,-41.02,-12.12
1779002047.5648065,0,0,0,0,14,-41.21,-11.97
1779002047.5848064,100,0,0,0,14,-39.2,-10.8
1779002047.6048064,100,0,0,0,13,-37.62,-10.31
1779002047.6248064,100,0,0,0,13,-35.44,-8.77
1779002047.6448064,100,0,0,0,14,-32.77,-8.45
1779002047.6648064,100,0,0,0,15,-31.03,-6.82
1779002047.6848063,100,0,0,0,13,-29.13,-5.55
1779002047.7048063,100,0,0,0,13,-26.91,-4.78
1779002047.7248063,100,0,0,0,14,-25.45,-2.89
1779002047.7448063,100,0,0,0,13,-24.06,-2.26
1779002047.7648063,100,0,0,0,14,-21.84,-1.5
1779002047.7848063,100,0,0,0,15,-21.53,-1.34
1779002047.8048062,100,0,0,0,13,-19.69,-0.33
1779002047.8248065,100,0,0,0,15,-18.84,0.07
1779002047.8448064,100,0,0,0,13,-18.18,0.66
1779002047.8648064,100,0,0,0,15,-17.38,1.05
1779002047.8848064,100,0,0,0,14,-16.05,0.93
1779002047.9048064,100,0,0,0,15,-14.89,1.64
1779002047.9248064,100,0,0,0,14,-13.19,2.37
1779002047.9448063,100,0,0,0,13,-11.79,3.78
1779002047.9648063,100,0,0,0,14,-11.34,4.22
1779002047.9848063,100,0,0,0,15,-11.96,3.84
1779002048.0048063,100,0,0,0,13,-12.81,3.71
1779002048.0248063,100,0,0,0,14,-13.25,2.95
1779002048.0448062,100,0,0,0,15,-14.52,2.3
1779002048.0648065,100,0,0,0,15,-14.57,1.41
1779002048.0848064,100,0,0,0,14,-15.54,0.78
1779002048.1048064,100,0,0,0,13,-16.65,0.23
1779002048.1248064,100,0,0,0,15,-17.01,-0.71
1779002048.1448064,100,0,0,0,15,-17.44,-0.75
1779002048.1648064,100,0,0,0,14,-17.36,-0.9
1779002048.1848063,100,0,0,0,15,-18.4,-1.27
1779002048.2048063,100,0,0,0,14,-18.03,-0.8
1779002048.2248063,100,0,0,0,15,-18.01,-1.61
1779002048.2448063,100,0,0,0,14,-19.08,-1.23
1779002048.2648063,100,0,0,0,14,-18.79,-2.29
1779002048.2848063,100,0,0,0,13,-19.65,-2.64
1779002048.3048062,100,0,0,0,14,-20.06,-3.36
1779002048.3248065,100,0,0,0,14,-21.12,-3.33
1779002048.3448064,100,0,0,0,15,-21.19,-4.0
1779002048.3648064,-100,0,1,0,19,-18.87,-4.96
1779002048.3848064,-100,0,0,0,19,-16.21,-6.57
1779002048.4048064,-100,0,0,0,17,-12.92,-7.23
1779002048.4248064,-100,0,0,0,15,-10.38,-7.22
1779002048.4448063,-100,0,0,0,16,-7.69,-8.33
1779002048.4648063,-100,0,0,0,16,-5.76,-9.01
1779002048.4848063,-100,0,0,0,13,-2.77,-9.91
1779002048.5048063,-100,0,0,0,14,-0.56,-10.79
1779002048.5248063,-100,0,0,0,15,0.67,-11.67
1779002048.5448062,-100,0,0,0,15,2.04,-12.17
1779002048.5648065,-100,0,0,0,13,4.41,-12.96
1779002048.5848064,-100,0,0,0,15,5.61,-13.64
1779002048.6048064,-100,0,0,0,15,6.95,-14.74
1779002048.6248064,-100,0,0,0,15,8.65,-15.02
1779002048.6448064,-100,0,0,0,14,9.9,-15.73
1779002048.6648064,-100,0,0,0,13,11.75,-15.75
1779002048.6848063,-100,0,0,0,13,12.98,-16.32
1779002048.7048063,-100,0,0,0,13,14.47,-17.08
1779002048.7248063,-100,0,0,0,13,15.51,-17.3
1779002048.7448063,-100,0,0,0,15,17.0,-16.75
1779002048.7648063,-100,0,0,0,13,18.44,-17.3
1779002048.7848063,-100,0,0,0,13,19.35,-17.78
1779002048.8048062,-100,0,0,0,13,19.86,-18.88
1779002048.8248065,-100,0,0,0,14,20.13,-19.12
1779002048.8448064,-100,0,0,0,15,21.28,-19.97
1779002048.8648064,-100,0,0,0,14,21.36,-20.69
1779002048.8848064,-100,0,0,0,15,22.67,-20.47
1779002048.9048064,-100,0,0,0,13,23.86,-21.03
1779002048.9248064,-100,0,0,0,14,24.24,-21.28
1779002048.9448063,-100,0,0,0,14,25.07,-20.69
1779002048.9648063,-100,0,0,0,15,26.52,-21.12
1779002048.9848063,-100,0,0,0,15,26.94,-21.0
1779002049.0048063,-100,0,0,0,14,27.67,-21.18
1779002049.0248063,-100,0,0,0,15,27.81,-21.33
1779002049.0448062,-100,0,0,0,15,28.22,-22.23
1779002049.0648065,-100,0,0,0,14,28.59,-22.73
1779002049.0848064,-100,0,0,0,14,28.65,-23.37
1779002049.1048064,-100,0,0,0,14,29.7,-22.88
1779002049.1248064,-100,0,0,0,14,29.96,-23.98
1779002049.1448064,-100,0,0,0,15,30.46,-24.13
1779002049.1648064,-100,0,0,0,14,31.29,-23.97
1779002049.1848063,-100,0,0,0,14,31.8,-23.38
1779002049.2048063,-100,0,0,0,15,32.08,-23.0
1779002049.2248063,-100,0,0,0,13,32.75,-22.92
1779002049.2448063,-100,0,0,0,13,33.17,-22.87
1779002049.2648063,-100,0,0,0,14,33.2,-23.84
1779002049.2848063,-100,0,0,0,15,33.24,-24.15
1779002049.3048062,-100,0,0,0,15,33.31,-24.08
1779002049.3248065,-100,0,0,0,13,33.89,-24.77
1779002049.3448064,-100,0,0,0,13,33.1,-24.69
1779002049.3648064,-100,0,0,0,15,34.19,-25.56
1779002049.3848064,-100,0,0,0,13,33.67,-24.73
1779002049.4048064,-100,0,0,0,13,34.54,-25.1
1779002049.4248064,-100,0,0,0,13,35.01,-25.23
1779002049.4448063,-100,0,0,0,15,35.13,-24.28
1779002049.4648063,-100,0,0,0,13,35.62,-24.31
1779002049.4848063,-100,0,0,0,13,35.72,-24.31
1779002049.5048063,-100,0,0,0,15,36.48,-24.18
1779002049.5248063,-100,0,0,0,13,36.66,-24.47
1779002049.5448062,-100,0,0,0,13,33.31,-23.56
1779002049.5648065,-100,0,0,0,15,29.52,-22.71
1779002049.5848064,-100,0,0,0,14,27.08,-22.52
1779002049.6048064,-100,0,0,0,14,23.9,-21.95
1779002049.6248064,-100,0,0,0,14,21.61,-21.09
1779002049.6448064,-100,0,0,0,13,19.69,-19.59
1779002049.6648064,-100,0,0,0,15,17.71,-18.56
1779002049.6848063,-100,0,0,0,15,15.5,-17.87
1779002049.7048063,-100,0,0,0,13,13.75,-16.55
1779002049.7248063,-100,0,0,0,14,12.02,-15.78
1779002049.7448063,-100,0,0,0,13,9.73,-15.28
1779002049.7648063,-100,0,0,0,13,8.28,-14.22
1779002049.7848063,-100,0,0,0,13,6.22,-14.11
1779002049.8048062,-100,0,0,0,14,4.18,-14.09
1779002049.8248065,-100,0,0,0,15,2.81,-13.94
1779002049.8448064,-100,0,0,0,15,1.03,-13.28
1779002049.8648064,-100,0,0,0,14,-0.81,-13.26
1779002049.8848064,-100,0,0,0,15,-1.56,-12.07
1779002049.9048064,-100,0,0,0,14,-2.5,-11.5
1779002049.9248064,-100,0,0,0,14,-4.2,-11.59
1779002049.9448063,-100,0,0,0,14,-5.01,-10.71
1779002049.9648063,-100,0,0,0,13,-5.57,-9.51
1779002049.9848063,-100,0,0,0,15,-6.14,-9.46
1779002050.0048063,-100,0,0,0,13,-7.43,-9.25
1779002050.0248063,-100,0,0,0,13,-8.37,-8.79
1779002050.0448062,-100,0,0,0,14,-9.5,-8.25
1779002050.0648065,-100,0,0,0,15,-10.42,-8.55
1779002050.0848064,-100,0,0,0,13,-11.82,-8.96
1779002050.1048064,-100,0,0,0,14,-12.55,-8.75
1779002050.1248064,-100,0,0,0,13,-13.66,-8.53
