Timestamp,JX,JY,B1,B2,Grip,Pitch,Roll
1779001367.5165844,0,-100,0,0,14,26.86,-21.31
1779001367.5365844,0,-100,0,0,13,26.21,-21.85
1779001367.5565844,0,-100,0,0,14,24.14,-22.07
1779001367.5765843,0,-100,0,0,14,23.52,-21.98
1779001367.5965843,0,-100,0,0,14,22.79,-22.77
1779001367.6165843,0,-100,0,0,13,21.87,-21.81
1779001367.6365843,0,-100,0,0,13,22.16,-21.99
1779001367.6565843,0,-100,0,0,14,20.73,-21.82
1779001367.6765842,0,-100,0,0,14,20.87,-21.73
1779001367.6965842,0,-100,0,0,15,20.14,-21.14
1779001367.7165842,0,-100,0,0,13,19.19,-21.28
1779001367.7365842,0,-100,0,0,14,18.46,-21.34
1779001367.7565842,0,-100,0,0,15,17.93,-22.55
1779001367.7765844,0,-100,0,0,14,17.23,-22.29
1779001367.7965844,0,-100,0,0,14,16.2,-22.67
1779001367.8165843,100,0,0,0,13,13.26,-22.16
1779001367.8365843,100,0,0,0,14,10.48,-20.53
1779001367.8565843,100,0,0,0,14,8.0,-20.24
1779001367.8765843,100,0,0,0,13,5.74,-18.67
1779001367.8965843,100,0,0,0,14,3.88,-18.05
1779001367.9165843,100,0,0,0,14,1.81,-16.39
1779001367.9365842,100,0,0,0,13,0.26,-16.21
1779001367.9565842,100,0,0,0,15,-1.86,-14.93
1779001367.9765842,100,0,0,0,14,-4.05,-14.43
1779001367.9965842,100,0,0,0,15,-5.87,-13.62
1779001368.0165844,100,0,0,0,14,-7.72,-14.25
1779001368.0365844,100,0,0,0,14,-9.83,-13.61
1779001368.0565844,100,0,0,0,13,-11.62,-13.12
1779001368.0765843,100,0,0,0,14,-12.7,-12.34
1779001368.0965843,100,0,0,0,15,-14.0,-11.79
1779001368.1165843,100,0,0,0,14,-15.36,-11.06
1779001368.1365843,100,0,0,0,14,-15.91,-10.19
1779001368.1565843,100,0,0,0,14,-16.63,-10.37
1779001368.1765842,100,0,0,0,14,-17.58,-8.95
1779001368.1965842,100,0,0,0,13,-18.98,-8.46
1779001368.2165842,100,0,0,0,15,-20.29,-9.01
1779001368.2365842,100,0,0,0,15,-21.39,-8.34
1779001368.2565842,100,0,0,0,15,-22.24,-7.99
1779001368.2765844,100,0,0,0,14,-23.68,-8.79
1779001368.2965844,100,0,0,0,15,-25.07,-8.47
1779001368.3165843,100,0,0,0,15,-25.44,-7.8
1779001368.3365843,100,0,0,0,13,-25.79,-7.66
1779001368.3565843,100,0,0,0,15,-27.22,-7.14
1779001368.3765843,100,0,0,0,14,-27.75,-6.6
1779001368.3965843,100,0,0,0,14,-28.03,-6.54
1779001368.4165843,100,0,0,0,13,-28.03,-5.99
1779001368.4365842,100,0,0,0,15,-28.8,-5.76
1779001368.4565842,100,0,0,0,14,-28.58,-5.02
1779001368.4765842,100,0,0,0,15,-29.59,-4.79
1779001368.4965842,100,0,0,0,13,-30.71,-5.35
1779001368.5165844,100,0,0,0,13,-30.77,-4.89
1779001368.5365844,100,0,0,0,15,-32.11,-5.33
1779001368.5565844,100,0,0,0,15,-32.97,-5.34
1779001368.5765843,100,0,0,0,13,-33.31,-5.21
1779001368.5965843,100,0,0,0,14,-33.57,-5.49
1779001368.6165843,100,0,0,0,15,-34.09,-4.98
1779001368.6365843,100,0,0,0,14,-33.86,-4.67
1779001368.6565843,100,0,0,0,13,-33.9,-3.75
1779001368.6765842,100,0,0,0,15,-34.35,-3.3
1779001368.6965842,100,0,0,0,14,-34.06,-3.05
1779001368.7165842,100,0,0,0,13,-34.62,-2.92
1779001368.7365842,100,0,0,0,15,-34.87,-3.54
1779001368.7565842,100,0,0,0,14,-35.45,-3.65
1779001368.7765844,100,0,0,0,15,-36.17,-3.36
1779001368.7965844,100,0,0,0,14,-36.25,-4.15
1779001368.8165843,100,0,0,0,14,-36.62,-4.11
1779001368.8365843,100,0,0,0,15,-36.59,-4.19
1779001368.8565843,100,0,0,0,13,-37.14,-3.31
1779001368.8765843,100,0,0,0,14,-36.78,-3.61
1779001368.8965843,100,0,0,0,15,-36.64,-2.86
1779001368.9165843,100,0,0,0,14,-36.75,-2.94
1779001368.9365842,100,0,0,0,15,-36.99,-2.42
1779001368.9565842,100,0,0,0,14,-36.64,-2.22
1779001368.9765842,100,0,0,0,15,-37.36,-2.17
1779001368.9965842,100,0,0,0,13,-37.99,-2.43
1779001369.0165844,100,0,0,0,15,-38.31,-3.27
1779001369.0365844,100,0,0,0,15,-39.0,-3.49
1779001369.0565844,100,0,0,0,13,-39.36,-3.31
1779001369.0765843,100,0,0,0,13,-38.57,-2.99
1779001369.0965843,100,0,0,0,15,-39.23,-2.79
1779001369.1165843,100,0,0,0,13,-38.79,-3.31
1779001369.1365843,100,0,0,0,15,-38.83,-2.84
1779001369.1565843,100,0,0,0,15,-38.59,-2.07
1779001369.1765842,100,0,0,0,14,-38.34,-1.67
1779001369.1965842,100,0,0,0,15,-38.73,-2.11
1779001369.2165842,100,0,0,0,15,-38.68,-1.44
1779001369.2365842,0,-100,0,0,15,-36.34,-2.17
1779001369.2565842,0,-100,0,0,13,-34.91,-1.76
1779001369.2765844,0,-100,0,0,13,-32.82,-2.52
1779001369.2965844,0,-100,0,0,13,-31.23,-2.98
1779001369.3165843,0,-100,0,0,14,-29.54,-2.29
1779001369.3365843,0,-100,0,0,13,-28.64,-3.0
1779001369.3565843,0,-100,0,0,14,-26.52,-1.86
1779001369.3765843,0,-100,0,0,15,-24.76,-1.71
1779001369.3965843,0,-100,0,0,14,-22.89,-1.6
1779001369.4165843,0,-100,0,0,13,-21.32,-1.29
1779001369.4365842,0,-100,0,0,13,-20.15,-0.73
1779001369.4565842,0,-100,0,0,14,-18.27,-1.49
1779001369.4765842,0,-100,0,0,14,-17.85,-1.65
1779001369.4965842,0,-100,0,0,15,-16.68,-0.96
1779001369.5165844,0,-100,0,0,13,-15.79,-1.64
1779001369.5365844,0,-100,0,0,13,-15.37,-1.65
1779001369.5565844,0,-100,0,0,13,-14.8,-2.17
1779001369.5765843,0,-100,0,0,15,-13.9,-1.52
1779001369.5965843,0,-100,0,0,13,-12.49,-2.07
1779001369.6165843,0,-100,0,0,14,-11.52,-1.8
1779001369.6365843,0,-100,0,0,15,-10.82,-1.36
1779001369.6565843,0,-100,0,0,13,-9.58,-0.62
1779001369.6765842,0,-100,0,0,15,-8.93,-0.89
1779001369.6965842,0,-100,0,0,15,-7.39,-0.82
1779001369.7165842,0,-100,0,0,13,-7.09,-0.58
1779001369.7365842,0,-100,0,0,14,-6.89,-1.34
1779001369.7565842,0,-100,0,0,14,-6.02,-1.27
1779001369.7765844,0,-100,0,0,13,-5.71,-1.11
1779001369.7965844,0,-100,0,0,13,-5.39,-1.84
1779001369.8165843,0,-100,0,0,15,-5.33,-1.91
1779001369.8365843,0,-100,0,0,15,-5.27,-1.25
1779001369.8565843,0,-100,0,0,15,-4.5,-1.94
1779001369.8765843,0,-100,0,0,14,-3.14,-1.26
1779001369.8965843,0,-100,0,0,13,-3.0,-0.61
1779001369.9165843,0,-100,0,0,14,-2.27,-0.63
1779001369.9365842,0,-100,0,0,13,-1.59,-0.28
1779001369.9565842,0,-100,0,0,15,-1.09,-0.56
1779001369.9765842,0,-100,0,0,13,-0.87,-0.32
1779001369.9965842,0,-100,0,0,13,-0.6,-0.91
1779001370.0165844,0,-100,0,0,14,-0.78,-0.73
1779001370.0365844,0,-100,0,0,13,-0.56,-1.39
1779001370.0565844,0,-100,0,0,13,-0.36,-1.68
1779001370.0765843,0,-100,0,0,14,-0.24,-1.4
1779001370.0965843,0,-100,0,0,13,-0.43,-1.53
1779001370.1165843,0,-100,0,0,13,0.11,-1.09
1779001370.1365843,0,-100,0,0,14,0.48,-1.06
1779001370.1565843,0,-100,0,0,15,1.38,-0.32
1779001370.1765842,0,-100,0,0,13,1.75,-0.25
1779001370.1965842,0,-100,0,0,15,2.1,-0.64
1779001370.2165842,0,-100,0,0,13,2.53,-0.23
1779001370.2365842,0,-100,0,0,14,2.17,-0.81
1779001370.2565842,0,-100,0,0,13,2.45,-1.03
1779001370.2765844,0,-100,0,0,15,2.17,-0.9
1779001370.2965844,0,-100,0,0,13,2.14,-1.05
1779001370.3165843,0,-100,0,0,14,2.34,-1.72
1779001370.3365843,0,-100,0,0,15,2.03,-1.56
1779001370.3565843,0,-100,0,0,15,2.18,-0.87
1779001370.3765843,0,-100,0,0,15,3.18,-0.81
1779001370.3965843,0,-100,0,0,15,2.85,-0.46
1779001370.4165843,0,-100,0,0,13,3.47,-0.19
1779001370.4365842,0,-100,0,0,14,3.54,-0.26
1779001370.4565842,0,-100,0,0,13,3.49,-0.48
1779001370.4765842,0,-100,0,0,15,3.82,-0.83
1779001370.4965842,0,-100,0,0,15,3.49,-0.34
1779001370.5165844,0,-100,0,0,14,3.4,-1.25
1779001370.5365844,0,-100,0,0,13,3.08,-1.14
1779001370.5565844,0,-100,0,0,14,3.05,-0.97
1779001370.5765843,0,-100,0,0,13,2.85,-1.59
1779001370.5965843,0,-100,0,0,15,3.56,-0.98
1779001370.6165843,0,-100,0,0,15,3.66,-0.92
1779001370.6365843,0,-100,0,0,13,3.8,-1.16
1779001370.6565843,0,100,0,0,13,5.08,0.37
1779001370.6765842,0,100,0,0,13,5.05,1.98
1779001370.6965842,0,100,0,0,13,5.98,3.09
1779001370.7165842,0,100,0,0,15,6.13,3.29
1779001370.7365842,0,100,0,0,15,6.78,4.23
1779001370.7565842,0,100,0,0,14,6.57,4.7
1779001370.7765844,0,100,0,0,14,6.34,5.11
1779001370.7965844,0,100,0,0,14,6.46,5.95
1779001370.8165843,0,100,0,0,15,6.79,6.0
1779001370.8365843,0,100,0,0,14,7.44,7.31
1779001370.8565843,0,100,0,0,14,7.28,8.34
1779001370.8765843,0,100,0,0,15,8.05,8.9
1779001370.8965843,0,100,0,0,15,8.74,9.61
1779001370.9165843,0,100,0,0,15,8.73,10.43
1779001370.9365842,0,100,0,0,15,9.99,11.0
1779001370.9565842,0,100,0,0,14,10.09,11.23
1779001370.9765842,0,100,0,0,15,9.7,12.2
1779001370.9965842,100,0,0,0,15,7.36,12.61
1779001371.0165844,100,0,0,0,15,4.4,12.48
1779001371.0365844,100,0,0,0,13,2.37,12.95
1779001371.0565844,100,0,0,0,15,0.35,13.81
1779001371.0765843,100,0,0,0,15,-1.83,14.5
1779001371.0965843,100,0,0,0,13,-3.21,14.53
1779001371.1165843,100,0,0,0,14,-5.18,16.14
1779001371.1365843,100,0,0,0,14,-6.66,16.31
1779001371.1565843,100,0,0,0,13,-7.56,17.56
1779001371.1765842,100,0,0,0,13,-9.18,17.99
1779001371.1965842,100,0,0,0,14,-10.1,18.33
1779001371.2165842,100,0,0,0,14,-12.02,18.79
1779001371.2365842,100,0,0,0,15,-13.49,19.09
1779001371.2565842,100,0,0,0,15,-14.47,19.01
1779001371.2765844,100,0,0,0,14,-16.13,19.0
1779001371.2965844,100,0,0,0,13,-17.06,19.46
1779001371.3165843,100,0,0,0,13,-18.0,19.18
1779001371.3365843,100,0,0,0,14,-19.67,20.28
1779001371.3565843,100,0,0,0,15,-20.26,20.06
1779001371.3765843,100,0,0,0,15,-20.61,20.69
1779001371.3965843,100,0,0,0,13,-21.17,20.91
1779001371.4165843,100,0,0,0,15,-21.98,21.75
1779001371.4365842,100,0,0,0,15,-22.23,21.81
1779001371.4565842,100,0,0,0,15,-23.11,22.11
1779001371.4765842,100,0,0,0,15,-24.52,22.4
1779001371.4965842,100,0,0,0,13,-25.62,22.33
1779001371.5165844,100,0,0,0,15,-26.44,22.85
1779001371.5365844,100,0,0,0,15,-26.58,22.91
1779001371.5565844,100,0,0,0,14,-27.28,22.22
1779001371.5765843,100,0,0,0,14,-28.23,22.99
1779001371.5965843,100,0,0,0,15,-28.33,23.13
1779001371.6165843,100,0,0,0,13,-28.58,23.57
1779001371.6365843,100,0,0,0,15,-29.17,23.93
1779001371.6565843,100,0,0,0,13,-29.51,24.16
1779001371.6765842,100,0,0,0,15,-29.78,24.81
1779001371.6965842,100,0,0,0,14,-30.43,24.52
1779001371.7165842,100,0,0,0,15,-30.85,24.97
1779001371.7365842,100,0,0,0,13,-31.11,24.49
1779001371.7565842,100,0,0,0,15,-31.8,24.45
1779001371.7765844,100,0,0,0,14,-32.57,24.07
1779001371.7965844,100,0,0,0,15,-33.24,24.34
1779001371.8165843,100,0,0,0,14,-32.8,24.62
1779001371.8365843,100,0,0,0,13,-33.06,24.2
1779001371.8565843,100,0,0,0,13,-33.77,24.1
1779001371.8765843,100,0,0,0,14,-33.59,24.61
1779001371.8965843,100,0,0,0,15,-33.75,25.42
1779001371.9165843,100,0,0,0,14,-33.67,25.65
1779001371.9365842,100,0,0,0,14,-33.8,25.93
1779001371.9565842,100,0,0,0,15,-33.48,25.95
1779001371.9765842,100,0,0,0,15,-34.65,25.78
1779001371.9965842,100,0,0,0,13,-34.16,25.52
1779001372.0165844,100,0,0,0,14,-35.43,25.49
1779001372.0365844,100,0,0,0,15,-36.0,25.03
1779001372.0565844,100,0,0,0,13,-36.19,24.93
1779001372.0765843,100,0,0,0,15,-36.05,25.33
1779001372.0965843,100,0,0,0,13,-36.4,25.58
1779001372.1165843,100,0,0,0,14,-36.03,25.66
1779001372.1365843,100,0,0,0,14,-36.12,26.11
1779001372.1565843,100,0,0,0,14,-35.68,26.36
1779001372.1765842,100,0,0,0,13,-36.08,26.56
1779001372.1965842,100,0,0,0,15,-35.93,26.82
1779001372.2165842,100,0,0,0,13,-36.17,26.53
1779001372.2365842,100,0,0,0,15,-35.95,26.61
1779001372.2565842,100,0,0,0,14,-36.18,26.27
1779001372.2765844,100,0,0,0,13,-36.86,25.94
1779001372.2965844,100,0,0,0,13,-36.83,25.39
1779001372.3165843,100,0,0,0,14,-37.23,25.06
1779001372.3365843,100,0,0,0,15,-37.96,25.19
1779001372.3565843,100,0,0,0,13,-37.01,25.55
1779001372.3765843,100,0,0,0,15,-37.03,25.82
1779001372.3965843,100,0,0,0,13,-36.87,26.53
1779001372.4165843,-100,0,0,0,15,-34.29,23.89
1779001372.4365842,-100,0,0,0,13,-31.36,22.17
1779001372.4565842,-100,0,0,0,14,-28.85,20.41
1779001372.4765842,-100,0,0,0,13,-26.2,18.4
1779001372.4965842,-100,0,0,0,14,-24.11,16.57
1779001372.5165844,-100,0,0,0,13,-22.82,13.89
1779001372.5365844,-100,0,0,0,15,-21.08,11.92
1779001372.5565844,-100,0,0,0,15,-18.65,10.63
1779001372.5765843,-100,0,0,0,15,-16.99,9.03
1779001372.5965843,-100,0,0,0,13,-15.45,7.43
1779001372.6165843,-100,0,0,0,14,-13.44,6.59
1779001372.6365843,-100,0,0,0,13,-11.17,5.66
1779001372.6565843,-100,0,0,0,14,-9.72,4.73
1779001372.6765842,-100,0,0,0,15,-7.47,3.27
1779001372.6965842,-100,0,0,0,14,-6.9,2.51
1779001372.7165842,-100,0,0,0,15,-5.23,1.87
1779001372.7365842,-100,0,0,0,14,-3.97,0.39
1779001372.7565842,-100,0,0,0,13,-3.26,-0.68
1779001372.7765844,-100,0,0,0,14,-2.58,-2.5
1779001372.7965844,-100,0,0,0,14,-1.37,-2.74
1779001372.8165843,-100,0,0,0,13,-0.22,-3.79
1779001372.8365843,-100,0,0,0,14,0.91,-4.94
1779001372.8565843,-100,0,0,0,15,1.28,-5.26
1779001372.8765843,-100,0,0,0,15,3.08,-5.63
1779001372.8965843,-100,0,0,0,14,3.99,-6.01
1779001372.9165843,-100,0,0,0,15,4.83,-6.85
1779001372.9365842,-100,0,0,0,14,5.97,-7.34
1779001372.9565842,-100,0,0,0,14,6.16,-7.71
1779001372.9765842,-100,0,0,0,14,7.55,-8.81
1779001372.9965842,-100,0,0,0,13,7.16,-9.56
1779001373.0165844,-100,0,0,0,15,7.77,-10.08
1779001373.0365844,-100,0,0,0,15,7.98,-10.5
1779001373.0565844,-100,0,0,0,15,8.69,-11.75
1779001373.0765843,-100,0,0,0,15,8.74,-12.16
1779001373.0965843,-100,0,0,0,15,9.92,-12.48
1779001373.1165843,-100,0,0,0,15,10.25,-12.85
1779001373.1365843,-100,0,0,0,13,11.61,-12.93
1779001373.1565843,-100,0,0,0,14,11.91,-12.71
1779001373.1765842,-100,0,0,0,13,12.17,-12.58
1779001373.1965842,-100,0,0,0,15,13.22,-13.29
1779001373.2165842,-100,0,0,0,15,13.38,-13.81
1779001373.2365842,-100,0,0,0,13,13.96,-13.52
1779001373.2565842,-100,0,0,0,13,13.51,-14.52
1779001373.2765844,-100,0,0,0,15,13.76,-15.33
1779001373.2965844,-100,0,0,0,14,14.08,-15.86
1779001373.3165843,-100,0,0,0,15,14.49,-15.99
1779001373.3365843,-100,0,0,0,13,14.44,-15.65
1779001373.3565843,-100,0,0,0,14,14.51,-15.71
1779001373.3765843,-100,0,0,0,14,15.43,-16.13
1779001373.3965843,-100,0,0,0,14,15.35,-16.26
1779001373.4165843,-100,0,0,0,14,16.12,-16.08
1779001373.4365842,-100,0,0,0,15,16.49,-15.99
1779001373.4565842,-100,0,0,0,13,17.2,-15.6
1779001373.4765842,-100,0,0,0,15,17.42,-16.01
1779001373.4965842,-100,0,0,0,14,17.32,-16.48
1779001373.5165844,0,-100,0,0,13,15.54,-14.58
1779001373.5365844,0,-100,0,0,14,14.88,-13.66
1779001373.5565844,0,-100,0,0,13,14.61,-11.25
1779001373.5765843,0,-100,0,0,15,14.13,-10.29
1779001373.5965843,0,-100,0,0,13,13.14,-7.64
1779001373.6165843,0,-100,0,0,15,13.17,-5.74
1779001373.6365843,0,-100,0,0,14,12.67,-4.06
1779001373.6565843,0,-100,0,0,14,12.87,-2.46
1779001373.6765842,0,-100,0,0,13,12.07,-1.1
1779001373.6965842,0,-100,0,0,14,12.36,0.62
1779001373.7165842,0,-100,0,0,15,11.82,1.87
1779001373.7365842,0,-100,0,0,15,11.09,2.15
1779001373.7565842,0,-100,0,0,14,9.99,3.15
1779001373.7765844,0,-100,0,0,14,10.03,4.38
1779001373.7965844,0,-100,0,0,14,9.01,5.31
1779001373.8165843,0,-100,0,0,15,8.27,6.22
1779001373.8365843,0,-100,0,0,13,8.18,6.77
1779001373.8565843,0,-100,0,0,15,8.11,8.03
1779001373.8765843,0,-100,0,0,15,7.9,9.12
1779001373.8965843,0,-100,0,0,15,7.96,9.8
1779001373.9165843,0,-100,0,0,15,8.38,11.55
1779001373.9365842,0,-100,0,0,14,8.2,11.6
1779001373.9565842,0,-100,0,0,14,7.52,12.35
1779001373.9765842,0,-100,0,0,15,8.04,12.83
1779001373.9965842,0,-100,0,0,15,6.9,13.48
1779001374.0165844,0,-100,0,0,14,7.13,13.71
1779001374.0365844,0,-100,0,0,15,6.5,14.06
1779001374.0565844,0,-100,0,0,13,5.82,14.43
1779001374.0765843,0,-100,0,0,13,5.77,15.14
1779001374.0965843,0,-100,0,0,13,5.99,15.53
1779001374.1165843,0,-100,0,0,13,5.65,16.04
1779001374.1365843,0,-100,0,0,14,5.75,17.0
1779001374.1565843,0,-100,0,0,15,6.29,17.54
1779001374.1765842,0,-100,0,0,13,5.83,18.14
1779001374.1965842,0,-100,0,0,14,6.02,18.49
1779001374.2165842,0,-100,0,0,13,5.73,18.82
1779001374.2365842,0,-100,0,0,14,5.42,19.07
1779001374.2565842,0,-100,0,0,14,5.34,19.02
1779001374.2765844,0,-100,0,0,14,4.46,19.56
1779001374.2965844,0,-100,0,0,15,4.45,19.57
1779001374.3165843,0,-100,0,0,15,4.14,19.61
1779001374.3365843,0,-100,0,0,14,3.68,20.06
1779001374.3565843,0,-100,0,0,15,3.74,19.96
1779001374.3765843,0,-100,0,0,15,4.5,21.3
1779001374.3965843,0,-100,0,0,13,4.24,21.8
1779001374.4165843,0,-100,0,0,14,4.9,22.08
1779001374.4365842,0,-100,0,0,13,4.47,22.03
1779001374.4565842,0,-100,0,0,14,4.34,22.65
1779001374.4765842,0,-100,0,0,15,5.0,22.3
1779001374.4965842,0,-100,0,0,13,4.17,22.98
1779001374.5165844,0,-100,0,0,15,4.1,22.11
1779001374.5365844,100,0,0,0,13,1.74,21.17
1779001374.5565844,100,0,0,0,15,0.62,19.66
1779001374.5765843,100,0,0,0,15,-0.46,18.49
1779001374.5965843,100,0,0,0,14,-2.23,17.24
1779001374.6165843,100,0,0,0,13,-3.19,16.68
1779001374.6365843,100,0,0,0,13,-3.42,16.36
1779001374.6565843,100,0,0,0,14,-3.96,16.17
1779001374.6765842,100,0,0,0,14,-5.5,14.95
1779001374.6965842,100,0,0,0,14,-5.91,14.49
1779001374.7165842,100,0,0,0,15,-6.94,13.92
1779001374.7365842,100,0,0,0,13,-8.43,12.37
1779001374.7565842,100,0,0,0,15,-9.31,11.83
1779001374.7765844,100,0,0,0,14,-10.61,10.39
1779001374.7965844,100,0,0,0,13,-11.33,10.07
1779001374.8165843,100,0,0,0,14,-11.64,9.81
1779001374.8365843,100,0,0,0,14,-13.11,8.96
1779001374.8565843,100,0,0,0,13,-12.75,8.81
1779001374.8765843,100,0,0,0,15,-13.45,8.31
1779001374.8965843,100,0,0,0,14,-13.68,7.89
1779001374.9165843,100,0,0,0,13,-13.7,7.84
1779001374.9365842,100,0,0,0,13,-14.6,7.67
1779001374.9565842,100,0,0,0,14,-14.6,7.31
1779001374.9765842,100,0,0,0,15,-15.39,6.46
1779001374.9965842,100,0,0,0,15,-16.37,6.24
1779001375.0165844,100,0,0,0,14,-16.79,5.57
1779001375.0365844,100,0,0,0,15,-18.04,4.73
1779001375.0565844,100,0,0,0,15,-18.61,3.93
1779001375.0765843,100,0,0,0,15,-18.9,4.35
1779001375.0965843,100,0,0,0,15,-19.1,4.09
1779001375.1165843,100,0,0,0,14,-19.38,3.13
1779001375.1365843,100,0,0,0,13,-18.95,3.4
1779001375.1565843,100,0,0,0,15,-18.98,3.14
1779001375.1765842,100,0,0,0,15,-19.51,3.41
1779001375.1965842,100,0,0,0,15,-19.58,3.4
1779001375.2165842,100,0,0,0,15,-19.89,3.34
1779001375.2365842,100,0,0,0,15,-20.21,2.33
1779001375.2565842,100,0,0,0,13,-20.9,2.36
1779001375.2765844,100,0,0,0,15,-21.25,1.97
1779001375.2965844,100,0,0,0,13,-21.25,1.61
1779001375.3165843,100,0,0,0,14,-21.81,0.7
1779001375.3365843,100,0,0,0,15,-22.38,1.5
1779001375.3565843,100,0,0,0,15,-22.72,1.3
1779001375.3765843,100,0,0,0,15,-21.85,0.65
1779001375.3965843,100,0,0,0,14,-21.88,0.91
1779001375.4165843,100,0,0,0,13,-22.46,1.69
1779001375.4365842,100,0,0,0,15,-21.84,1.26
1779001375.4565842,100,0,0,0,15,-22.49,0.8
1779001375.4765842,100,0,0,0,15,-22.38,0.65
1779001375.4965842,100,0,0,0,15,-22.81,0.76
1779001375.5165844,0,0,0,0,15,-23.51,-0.56
1779001375.5365844,0,0,0,0,15,-23.82,-2.85
1779001375.5565844,0,0,0,0,14,-23.78,-3.95
1779001375.5765843,0,0,0,0,15,-24.14,-5.46
1779001375.5965843,0,0,0,0,15,-24.53,-6.51
1779001375.6165843,0,0,0,0,13,-24.47,-6.97
1779001375.6365843,0,0,0,0,15,-24.01,-8.2
1779001375.6565843,0,0,0,0,13,-24.12,-8.5
1779001375.6765842,0,0,0,0,15,-24.08,-9.41
1779001375.6965842,0,0,0,0,15,-23.9,-10.69
1779001375.7165842,0,0,0,0,15,-23.79,-11.35
1779001375.7365842,0,0,0,0,13,-24.45,-11.97
1779001375.7565842,0,0,0,0,13,-25.13,-13.37
1779001375.7765844,0,0,0,0,14,-25.55,-13.86
1779001375.7965844,0,0,0,0,13,-25.41,-15.36
1779001375.8165843,0,0,0,0,15,-25.29,-15.65
1779001375.8365843,0,0,0,0,15,-25.56,-17.08
1779001375.8565843,0,0,0,0,15,-25.89,-17.13
1779001375.8765843,0,0,0,0,13,-25.1,-17.67
1779001375.8965843,0,0,0,0,14,-24.9,-18.19
1779001375.9165843,0,0,0,0,14,-25.57,-17.75
1779001375.9365842,0,0,0,0,15,-25.3,-18.21
1779001375.9565842,0,0,0,0,13,-25.16,-18.29
1779001375.9765842,0,0,0,0,14,-24.95,-19.68
1779001375.9965842,0,0,0,0,13,-25.32,-19.6
1779001376.0165844,0,0,0,0,15,-26.18,-20.64
1779001376.0365844,0,0,0,0,13,-25.92,-21.08
1779001376.0565844,0,0,0,0,15,-25.93,-22.29
1779001376.0765843,0,0,0,0,14,-26.93,-22.07
1779001376.0965843,0,0,0,0,14,-26.77,-22.7
1779001376.1165843,0,0,0,0,14,-26.22,-22.66
1779001376.1365843,0,0,0,0,15,-25.79,-23.05
1779001376.1565843,0,0,0,0,15,-26.18,-23.01
1779001376.1765842,0,0,0,0,13,-25.93,-23.07
1779001376.1965842,0,0,0,0,15,-25.82,-22.95
1779001376.2165842,0,0,0,0,14,-25.3,-23.61
1779001376.2365842,0,0,0,0,15,-25.52,-23.39
1779001376.2565842,0,0,0,0,14,-26.19,-24.2
1779001376.2765844,0,0,0,0,14,-26.51,-24.85
1779001376.2965844,0,0,0,0,15,-26.63,-25.3
1779001376.3165843,0,0,0,0,13,-27.09,-25.03
1779001376.3365843,0,0,0,0,13,-27.38,-25.34
1779001376.3565843,0,0,0,0,15,-26.51,-26.14
1779001376.3765843,0,0,0,0,14,-26.72,-25.6
1779001376.3965843,0,0,0,0,14,-26.46,-25.21
1779001376.4165843,0,0,0,0,13,-25.85,-25.59
1779001376.4365842,0,0,0,0,14,-26.38,-25.53
1779001376.4565842,0,0,0,0,15,-26.19,-25.24
1779001376.4765842,0,0,0,0,13,-26.11,-26.13
1779001376.4965842,0,0,0,0,13,-26.3,-26.47
1779001376.5165844,0,0,0,0,15,-26.7,-26.16
1779001376.5365844,0,0,0,0,15,-27.32,-26.46
1779001376.5565844,0,0,0,0,14,-27.3,-27.0
1779001376.5765843,0,0,0,0,15,-27.44,-27.64
1779001376.5965843,0,0,0,0,15,-26.98,-26.97
1779001376.6165843,0,0,0,0,13,-26.44,-27.11
1779001376.6365843,0,0,0,0,15,-26.57,-26.61
1779001376.6565843,0,0,0,0,13,-25.87,-26.45
1779001376.6765842,0,0,0,0,15,-26.05,-26.89
1779001376.6965842,0,0,0,0,13,-26.42,-26.57
1779001376.7165842,0,0,0,0,15,-25.68,-26.48
1779001376.7365842,0,0,0,0,13,-26.21,-27.1
1779001376.7565842,0,0,0,0,13,-26.73,-27.24
1779001376.7765844,0,0,0,0,15,-26.67,-28.22
1779001376.7965844,0,0,0,0,13,-27.25,-28.24
1779001376.8165843,0,0,0,0,14,-27.23,-28.35
1779001376.8365843,0,0,0,0,13,-27.58,-28.3
1779001376.8565843,0,0,0,0,13,-27.24,-27.91
1779001376.8765843,0,0,0,0,13,-27.16,-27.51
1779001376.8965843,0,0,0,0,15,-26.2,-27.66
1779001376.9165843,0,0,0,0,14,-26.83,-27.3
1779001376.9365842,0,0,0,0,15,-26.52,-25.79
1779001376.9565842,0,0,0,0,15,-27.16,-23.76
1779001376.9765842,-100,0,0,0,14,-27.52,-21.83
1779001376.9965842,-100,0,0,0,15,-28.23,-20.81
1779001377.0165844,-100,0,0,0,15,-27.94,-19.4
1779001377.0365844,-100,0,0,0,13,-28.78,-18.21
1779001377.0565844,-100,0,0,0,15,-29.65,-16.99
1779001377.0765843,-100,0,0,0,15,-29.69,-16.23
1779001377.0965843,-100,0,0,0,14,-30.17,-14.48
1779001377.1165843,-100,0,0,0,15,-29.71,-13.39
1779001377.1365843,-100,0,0,0,13,-29.54,-11.82
1779001377.1565843,-100,0,0,0,14,-29.9,-10.46
1779001377.1765842,-100,0,0,0,14,-29.8,-9.21
1779001377.1965842,-100,0,0,0,15,-29.78,-8.16
1779001377.2165842,-100,0,0,0,14,-29.84,-6.67
