Timestamp,JX,JY,B1,B2,Grip,Pitch,Roll
1779001976.6973217,-100,0,0,0,13,-7.22,-22.84
1779001976.7173216,-100,0,0,0,15,-7.7,-23.83
1779001976.7373216,-100,0,0,0,14,-8.26,-24.21
1779001976.7573216,-100,0,0,0,15,-8.7,-23.75
1779001976.7773216,-100,0,0,0,14,-8.6,-23.71
1779001976.7973216,-100,0,0,0,14,-9.05,-24.29
1779001976.8173215,-100,0,0,0,15,-9.0,-24.17
1779001976.8373215,-100,0,0,0,13,-8.45,-23.76
1779001976.8573215,-100,0,0,0,14,-8.66,-23.6
1779001976.8773215,-100,0,0,0,13,-9.89,-24.55
1779001976.8973215,-100,0,0,0,13,-10.11,-24.91
1779001976.9173214,-100,0,0,0,15,-10.25,-24.74
1779001976.9373217,-100,0,0,0,15,-10.83,-25.71
1779001976.9573216,-100,0,0,0,15,-11.76,-25.57
1779001976.9773216,-100,0,0,0,13,-11.99,-26.42
1779001976.9973216,-100,0,0,0,15,-12.59,-26.56
1779001977.0173216,-100,0,0,0,15,-11.97,-25.8
1779001977.0373216,-100,0,0,0,14,-12.14,-26.2
1779001977.0573215,-100,0,1,0,20,-12.26,-25.85
1779001977.0773215,-100,0,0,0,18,-12.08,-25.72
1779001977.0973215,-100,0,0,0,16,-11.66,-26.22
1779001977.1173215,-100,0,0,0,17,-12.28,-26.04
1779001977.1373215,-100,0,0,0,16,-12.69,-25.78
1779001977.1573215,-100,0,0,0,15,-13.0,-26.79
1779001977.1773217,0,0,0,0,16,-13.74,-26.01
1779001977.1973217,0,0,0,0,13,-15.04,-24.92
1779001977.2173216,0,0,0,0,14,-16.05,-23.85
1779001977.2373216,0,0,0,0,15,-16.19,-23.06
1779001977.2573216,0,0,0,0,15,-17.37,-22.35
1779001977.2773216,0,0,0,0,14,-17.33,-20.92
1779001977.2973216,0,0,0,0,13,-17.69,-20.14
1779001977.3173215,0,0,0,0,14,-18.14,-19.02
1779001977.3373215,0,0,0,0,13,-17.87,-18.61
1779001977.3573215,0,0,0,0,13,-18.9,-17.69
1779001977.3773215,0,0,0,0,14,-18.82,-17.39
1779001977.3973215,0,0,0,0,14,-19.43,-16.16
1779001977.4173214,0,0,0,0,13,-20.94,-15.92
1779001977.4373217,0,0,0,0,14,-21.2,-15.67
1779001977.4573216,0,0,0,0,15,-22.12,-15.76
1779001977.4773216,0,0,0,0,15,-22.11,-15.63
1779001977.4973216,0,0,0,0,15,-23.04,-14.36
1779001977.5173216,0,0,0,0,14,-23.13,-14.38
1779001977.5373216,0,0,0,0,15,-23.03,-13.07
1779001977.5573215,0,0,0,0,13,-22.61,-12.76
1779001977.5773215,0,0,0,0,15,-22.9,-12.08
1779001977.5973215,0,0,0,0,14,-22.54,-11.99
1779001977.6173215,0,0,0,0,13,-23.2,-11.03
1779001977.6373215,0,0,0,0,13,-23.9,-11.25
1779001977.6573215,0,0,0,0,13,-24.6,-10.64
1779001977.6773217,0,0,0,0,15,-24.89,-10.73
1779001977.6973217,0,100,0,0,15,-24.21,-11.25
1779001977.7173216,0,100,0,0,14,-23.55,-11.85
1779001977.7373216,0,100,0,0,13,-22.39,-11.83
1779001977.7573216,0,100,0,0,14,-21.77,-12.35
1779001977.7773216,0,100,0,0,15,-20.57,-12.21
1779001977.7973216,0,100,0,0,15,-19.86,-12.76
1779001977.8173215,0,100,0,0,13,-19.03,-12.38
1779001977.8373215,0,100,0,0,13,-17.75,-12.61
1779001977.8573215,0,100,0,0,14,-17.08,-13.14
1779001977.8773215,0,100,0,0,13,-16.46,-12.88
1779001977.8973215,0,100,0,0,15,-16.16,-13.19
1779001977.9173214,0,100,0,0,15,-15.75,-13.9
1779001977.9373217,0,100,0,0,13,-15.57,-14.36
1779001977.9573216,0,100,0,0,13,-15.75,-14.5
1779001977.9773216,0,100,0,0,14,-15.5,-14.63
1779001977.9973216,0,100,0,0,14,-14.9,-14.9
1779001978.0173216,0,100,0,0,13,-14.19,-15.3
1779001978.0373216,0,100,0,0,14,-13.62,-14.88
1779001978.0573215,0,100,0,0,15,-13.25,-14.47
1779001978.0773215,0,100,0,0,15,-12.49,-14.81
1779001978.0973215,0,100,0,0,13,-11.32,-13.55
1779001978.1173215,0,100,0,0,13,-10.14,-13.68
1779001978.1373215,0,100,0,0,14,-8.55,-13.15
1779001978.1573215,0,100,0,0,13,-8.15,-12.89
1779001978.1773217,0,100,0,0,14,-7.88,-12.51
1779001978.1973217,0,100,0,0,15,-6.36,-12.4
1779001978.2173216,0,100,0,0,15,-5.67,-12.3
1779001978.2373216,0,100,0,0,14,-5.49,-11.85
1779001978.2573216,0,100,0,0,13,-4.75,-11.45
1779001978.2773216,0,100,0,0,15,-3.26,-10.63
1779001978.2973216,0,100,0,0,15,-2.38,-10.58
1779001978.3173215,0,100,0,0,14,-1.48,-9.59
1779001978.3373215,0,100,0,0,15,-0.48,-9.21
1779001978.3573215,0,100,0,0,13,0.18,-9.06
1779001978.3773215,0,100,0,0,15,0.82,-8.62
1779001978.3973215,0,100,0,0,15,0.94,-8.37
1779001978.4173214,0,100,0,0,15,0.99,-9.08
1779001978.4373217,0,100,0,0,13,1.56,-9.06
1779001978.4573216,0,100,0,0,13,1.79,-8.96
1779001978.4773216,0,100,0,0,14,2.64,-8.38
1779001978.4973216,0,100,0,0,15,2.39,-8.53
1779001978.5173216,0,100,0,0,15,3.24,-7.97
1779001978.5373216,0,100,0,0,15,4.09,-7.66
1779001978.5573215,0,100,0,0,14,4.85,-7.36
1779001978.5773215,0,100,0,0,14,4.76,-6.94
1779001978.5973215,0,100,0,0,15,5.18,-6.51
1779001978.6173215,0,100,0,0,13,5.76,-6.06
1779001978.6373215,0,100,0,0,13,6.18,-5.75
1779001978.6573215,0,100,0,0,13,6.12,-6.07
1779001978.6773217,0,100,0,0,15,6.21,-6.58
1779001978.6973217,0,100,0,0,14,6.0,-6.54
1779001978.7173216,0,100,0,0,14,6.31,-6.78
1779001978.7373216,0,100,0,0,14,6.11,-6.83
1779001978.7573216,0,100,0,0,14,7.29,-6.31
1779001978.7773216,0,100,0,0,13,7.62,-5.79
1779001978.7973216,0,100,0,0,13,7.53,-6.03
1779001978.8173215,0,100,0,0,13,8.62,-5.44
1779001978.8373215,0,100,0,0,14,9.02,-5.2
1779001978.8573215,0,100,0,0,13,8.73,-4.89
1779001978.8773215,0,100,0,0,15,9.26,-5.06
1779001978.8973215,0,100,0,0,14,8.55,-5.02
1779001978.9173214,0,100,0,0,14,9.02,-5.02
1779001978.9373217,0,100,0,0,13,8.58,-5.74
1779001978.9573216,0,100,0,0,14,8.33,-5.04
1779001978.9773216,0,100,0,0,13,8.78,-5.32
1779001978.9973216,0,100,0,0,15,8.74,-5.28
1779001979.0173216,0,100,0,0,15,9.56,-5.11
1779001979.0373216,0,100,0,0,14,9.31,-4.93
1779001979.0573215,0,100,0,0,13,9.79,-4.94
1779001979.0773215,0,100,0,0,15,10.66,-4.45
1779001979.0973215,0,100,0,0,13,10.67,-4.17
1779001979.1173215,0,100,0,0,13,10.79,-4.03
1779001979.1373215,0,100,0,0,14,10.95,-4.35
1779001979.1573215,0,100,0,0,15,10.44,-4.1
1779001979.1773217,0,100,0,0,14,10.61,-4.23
1779001979.1973217,0,100,0,0,15,9.63,-5.25
1779001979.2173216,0,100,0,0,14,9.98,-4.98
1779001979.2373216,0,100,0,0,15,9.9,-4.54
1779001979.2573216,0,100,0,0,14,10.64,-4.83
1779001979.2773216,0,100,0,0,14,10.51,-4.89
1779001979.2973216,0,100,0,0,14,11.26,-4.36
1779001979.3173215,0,100,0,0,13,11.04,-4.5
1779001979.3373215,0,100,0,0,15,11.0,-3.37
1779001979.3573215,0,100,0,0,13,11.76,-3.83
1779001979.3773215,0,100,0,0,15,11.55,-3.85
1779001979.3973215,0,100,0,0,13,11.82,-3.96
1779001979.4173214,0,100,0,0,13,11.31,-3.73
1779001979.4373217,0,100,0,0,14,8.33,-2.99
1779001979.4573216,0,100,0,0,14,6.63,-2.87
1779001979.4773216,0,100,0,0,13,3.81,-1.26
1779001979.4973216,0,100,0,0,15,1.99,-0.75
1779001979.5173216,0,100,0,0,14,-0.04,0.66
1779001979.5373216,0,100,0,0,14,-0.86,1.6
1779001979.5573215,0,100,0,0,15,-2.8,2.34
1779001979.5773215,0,100,0,0,13,-3.51,3.99
1779001979.5973215,0,100,0,0,14,-5.24,5.2
1779001979.6173215,0,100,0,0,15,-6.47,6.03
1779001979.6373215,0,100,0,0,14,-8.79,6.18
1779001979.6573215,0,100,0,0,13,-10.14,6.31
1779001979.6773217,0,100,0,0,15,-11.44,6.71
1779001979.6973217,0,100,0,0,14,-12.8,7.45
1779001979.7173216,0,100,0,0,15,-14.25,7.62
1779001979.7373216,0,100,0,0,14,-15.78,7.98
1779001979.7573216,0,100,0,0,13,-16.61,8.84
1779001979.7773216,0,100,0,0,15,-17.02,9.65
1779001979.7973216,0,100,0,0,14,-17.4,10.63
1779001979.8173215,0,100,0,0,14,-18.7,10.81
1779001979.8373215,0,0,0,0,14,-19.68,10.02
1779001979.8573215,0,0,0,0,13,-20.57,8.93
1779001979.8773215,0,0,0,0,13,-21.61,7.07
1779001979.8973215,0,0,0,0,13,-21.92,5.88
1779001979.9173214,0,0,0,0,15,-23.18,4.41
1779001979.9373217,0,0,0,0,15,-24.5,3.17
1779001979.9573216,0,0,0,0,13,-25.8,1.96
1779001979.9773216,0,0,0,0,14,-26.81,0.62
1779001979.9973216,0,0,0,0,15,-27.42,0.54
1779001980.0173216,0,0,0,0,13,-27.98,-0.52
1779001980.0373216,0,0,0,0,14,-27.58,-1.4
1779001980.0573215,0,0,0,0,15,-28.68,-2.12
1779001980.0773215,0,0,0,0,14,-28.1,-2.37
1779001980.0973215,0,0,0,0,13,-29.17,-2.48
1779001980.1173215,0,0,0,0,14,-29.99,-3.11
1779001980.1373215,0,0,0,0,14,-29.95,-3.96
1779001980.1573215,0,0,0,0,14,-31.09,-4.96
1779001980.1773217,0,0,0,0,13,-31.33,-5.54
1779001980.1973217,0,0,0,0,15,-32.28,-7.15
1779001980.2173216,0,0,0,0,13,-33.07,-7.3
1779001980.2373216,0,0,0,0,13,-32.84,-8.16
1779001980.2573216,0,0,0,0,13,-33.39,-8.62
1779001980.2773216,0,0,0,0,13,-33.86,-9.09
1779001980.2973216,0,0,0,0,13,-33.82,-8.58
1779001980.3173215,0,0,0,0,15,-33.48,-9.02
1779001980.3373215,0,0,0,0,15,-33.9,-8.92
1779001980.3573215,0,0,0,0,13,-33.66,-9.21
1779001980.3773215,0,0,0,0,14,-34.46,-9.67
1779001980.3973215,0,0,0,0,14,-34.74,-10.14
1779001980.4173214,0,0,0,0,14,-35.2,-10.46
1779001980.4373217,0,0,0,0,13,-35.81,-11.4
1779001980.4573216,0,0,0,0,13,-36.47,-11.59
1779001980.4773216,0,0,0,0,13,-37.2,-12.03
1779001980.4973216,0,0,0,0,15,-36.76,-13.1
1779001980.5173216,0,0,0,0,15,-36.53,-12.72
1779001980.5373216,0,0,0,0,13,-36.64,-12.7
1779001980.5573215,0,0,0,0,13,-36.83,-12.56
1779001980.5773215,0,0,0,0,15,-36.43,-12.29
1779001980.5973215,0,0,0,0,15,-36.77,-12.29
1779001980.6173215,0,0,0,0,14,-36.53,-13.44
1779001980.6373215,0,0,0,0,13,-37.58,-13.59
1779001980.6573215,0,0,0,0,15,-37.46,-13.21
1779001980.6773217,0,0,0,0,15,-37.92,-14.05
1779001980.6973217,0,0,0,0,14,-38.82,-14.34
1779001980.7173216,0,0,0,0,13,-38.71,-14.61
1779001980.7373216,0,0,0,0,15,-38.89,-15.48
1779001980.7573216,0,0,0,0,15,-38.86,-14.78
1779001980.7773216,0,0,0,0,15,-36.58,-15.22
1779001980.7973216,0,0,0,0,15,-33.85,-13.86
1779001980.8173215,0,0,0,0,13,-31.8,-13.8
1779001980.8373215,0,0,0,0,14,-30.36,-13.98
1779001980.8573215,0,0,0,0,14,-28.47,-13.26
1779001980.8773215,0,0,0,0,15,-26.83,-12.99
1779001980.8973215,0,0,0,0,14,-25.62,-13.74
1779001980.9173214,0,0,0,0,15,-23.65,-13.67
1779001980.9373217,0,0,0,0,13,-22.87,-13.56
1779001980.9573216,0,0,0,0,13,-21.61,-14.21
1779001980.9773216,0,0,0,0,14,-20.83,-13.39
1779001980.9973216,0,0,0,0,14,-19.18,-13.2
1779001981.0173216,0,0,0,0,15,-17.92,-13.08
1779001981.0373216,0,0,0,0,13,-16.7,-13.39
1779001981.0573215,0,0,0,0,14,-15.32,-13.13
1779001981.0773215,0,0,0,0,13,-14.01,-12.74
1779001981.0973215,0,0,0,0,15,-12.89,-12.62
1779001981.1173215,0,0,0,0,15,-12.48,-12.21
1779001981.1373215,0,0,0,0,15,-11.26,-12.47
1779001981.1573215,0,0,0,0,14,-10.93,-11.89
1779001981.1773217,0,0,0,0,14,-10.53,-12.32
1779001981.1973217,0,0,0,0,13,-9.79,-13.04
1779001981.2173216,0,0,0,0,15,-9.77,-12.53
1779001981.2373216,0,0,0,0,13,-8.85,-12.68
1779001981.2573216,0,0,0,0,15,-8.02,-13.2
1779001981.2773216,0,0,0,0,13,-7.09,-12.05
1779001981.2973216,0,0,0,0,15,-5.84,-12.28
1779001981.3173215,0,0,0,0,14,-5.91,-11.97
1779001981.3373215,0,0,0,0,15,-4.25,-11.33
1779001981.3573215,0,0,0,0,14,-3.67,-11.79
1779001981.3773215,0,0,0,0,15,-3.53,-11.87
1779001981.3973215,0,0,0,0,15,-3.19,-11.55
1779001981.4173214,0,0,0,0,14,-3.06,-11.79
1779001981.4373217,0,0,0,0,15,-3.24,-12.21
1779001981.4573216,0,0,0,0,15,-3.33,-11.8
1779001981.4773216,0,0,0,0,15,-2.42,-12.49
1779001981.4973216,0,0,0,0,13,-1.84,-12.73
1779001981.5173216,0,0,0,0,13,-1.98,-12.45
1779001981.5373216,0,0,0,0,14,-1.19,-11.77
1779001981.5573215,0,0,0,0,15,-0.98,-11.94
1779001981.5773215,0,0,0,0,14,-0.36,-11.0
1779001981.5973215,0,0,0,0,14,-0.13,-10.87
1779001981.6173215,0,0,0,0,15,0.86,-11.29
1779001981.6373215,0,0,0,0,13,1.09,-10.75
1779001981.6573215,0,0,0,0,14,0.74,-11.58
1779001981.6773217,0,0,0,0,13,1.14,-11.32
1779001981.6973217,0,0,0,0,15,0.5,-11.69
1779001981.7173216,0,0,0,0,14,0.49,-11.58
1779001981.7373216,0,0,0,0,15,0.75,-11.82
1779001981.7573216,0,0,0,0,14,1.35,-11.61
1779001981.7773216,0,0,0,0,15,1.18,-11.5
1779001981.7973216,0,0,0,0,14,2.12,-11.69
1779001981.8173215,0,0,0,0,14,1.97,-11.59
1779001981.8373215,0,0,0,0,14,2.75,-10.69
1779001981.8573215,0,0,0,0,13,3.4,-11.05
1779001981.8773215,0,0,0,0,13,3.12,-11.42
1779001981.8973215,0,0,0,0,13,3.47,-10.94
1779001981.9173214,0,0,0,0,15,2.6,-11.34
1779001981.9373217,0,0,0,0,13,3.16,-11.54
1779001981.9573216,0,0,0,0,15,2.61,-11.59
1779001981.9773216,0,0,0,0,14,2.89,-12.09
1779001981.9973216,0,0,0,0,14,3.16,-11.97
1779001982.0173216,0,0,0,0,15,2.53,-12.06
1779001982.0373216,0,0,0,0,15,3.25,-11.36
1779001982.0573215,0,0,0,0,14,3.44,-10.79
1779001982.0773215,0,0,0,0,14,4.37,-10.99
1779001982.0973215,0,0,0,0,13,4.4,-10.42
1779001982.1173215,0,0,0,0,13,4.36,-10.89
1779001982.1373215,0,0,0,0,15,4.8,-10.73
1779001982.1573215,0,0,0,0,14,4.43,-11.16
1779001982.1773217,0,0,0,0,14,4.25,-11.4
1779001982.1973217,0,0,0,0,13,3.68,-11.65
1779001982.2173216,0,0,0,0,15,3.83,-11.37
1779001982.2373216,0,0,0,0,14,3.54,-11.69
1779001982.2573216,0,100,0,0,15,2.93,-11.42
1779001982.2773216,0,100,0,0,15,1.34,-11.48
1779001982.2973216,0,100,0,0,14,1.16,-10.23
1779001982.3173215,0,100,0,0,13,-0.44,-10.39
1779001982.3373215,0,100,0,0,13,-0.55,-10.29
1779001982.3573215,0,100,0,0,15,-1.69,-9.99
1779001982.3773215,0,100,0,0,14,-2.39,-9.62
1779001982.3973215,0,100,0,0,13,-4.39,-9.98
1779001982.4173214,0,100,0,0,15,-5.29,-10.11
1779001982.4373217,0,100,0,0,13,-6.29,-9.38
1779001982.4573216,0,100,0,0,13,-7.35,-9.73
1779001982.4773216,0,100,0,0,13,-7.78,-9.53
1779001982.4973216,0,100,0,0,15,-8.99,-10.04
1779001982.5173216,0,100,0,0,14,-9.17,-8.97
1779001982.5373216,0,100,0,0,13,-9.47,-9.5
1779001982.5573215,0,100,0,0,15,-9.6,-8.26
1779001982.5773215,0,100,0,0,13,-10.53,-8.67
1779001982.5973215,0,100,0,0,13,-10.83,-8.02
1779001982.6173215,0,100,0,0,13,-11.33,-8.08
1779001982.6373215,0,100,0,0,15,-11.58,-7.97
1779001982.6573215,0,100,0,0,15,-12.14,-8.12
1779001982.6773217,0,100,0,0,15,-13.24,-8.49
1779001982.6973217,0,100,0,0,14,-13.49,-8.11
1779001982.7173216,0,100,0,0,13,-14.67,-8.76
1779001982.7373216,0,100,0,0,13,-14.54,-8.44
1779001982.7573216,0,100,0,0,13,-15.49,-8.2
1779001982.7773216,0,100,0,0,14,-14.87,-8.04
1779001982.7973216,0,100,0,0,15,-15.65,-7.99
1779001982.8173215,0,100,0,0,14,-14.89,-7.61
1779001982.8373215,0,100,0,0,15,-15.8,-7.49
1779001982.8573215,0,100,0,0,13,-15.85,-6.83
1779001982.8773215,0,100,0,0,14,-16.16,-7.38
1779001982.8973215,0,100,0,0,15,-16.82,-7.81
1779001982.9173214,0,100,0,0,15,-16.87,-7.48
1779001982.9373217,0,100,0,0,13,-17.85,-8.21
1779001982.9573216,0,100,0,0,13,-18.38,-8.21
1779001982.9773216,0,100,0,0,15,-18.64,-8.39
1779001982.9973216,0,100,0,0,14,-18.4,-8.04
1779001983.0173216,0,100,0,0,13,-18.78,-7.56
1779001983.0373216,0,100,0,0,14,-18.63,-7.22
1779001983.0573215,0,100,0,0,13,-18.66,-7.02
1779001983.0773215,0,100,0,0,14,-18.18,-6.82
1779001983.0973215,0,100,0,0,14,-17.86,-6.4
1779001983.1173215,0,100,0,0,13,-18.17,-7.09
1779001983.1373215,0,100,0,0,14,-18.65,-7.09
1779001983.1573215,0,100,0,0,15,-19.37,-7.06
1779001983.1773217,0,100,0,0,14,-19.92,-7.33
1779001983.1973217,0,100,0,0,14,-19.67,-8.02
1779001983.2173216,0,100,0,0,15,-20.22,-7.66
1779001983.2373216,0,100,0,0,14,-20.38,-7.95
1779001983.2573216,0,100,0,0,15,-20.23,-7.36
1779001983.2773216,0,100,0,0,14,-20.15,-7.24
1779001983.2973216,0,100,0,0,13,-20.32,-7.2
1779001983.3173215,0,100,0,0,14,-20.05,-6.39
1779001983.3373215,0,100,0,0,13,-20.12,-6.79
1779001983.3573215,0,100,0,0,15,-19.27,-6.55
1779001983.3773215,0,100,0,0,13,-19.67,-6.24
1779001983.3973215,0,100,0,0,13,-19.98,-6.93
1779001983.4173214,0,100,0,0,13,-19.99,-6.84
1779001983.4373217,0,100,0,0,13,-21.11,-6.81
1779001983.4573216,0,100,0,0,14,-20.78,-7.74
1779001983.4773216,0,100,0,0,14,-21.61,-7.85
1779001983.4973216,0,100,0,0,13,-21.72,-7.58
1779001983.5173216,0,100,0,0,14,-21.72,-7.1
1779001983.5373216,0,100,0,0,15,-20.02,-5.82
1779001983.5573215,0,100,0,0,15,-18.09,-5.58
1779001983.5773215,0,100,0,0,13,-16.23,-3.83
1779001983.5973215,0,100,0,0,13,-15.05,-3.52
1779001983.6173215,0,100,0,0,14,-13.64,-2.21
1779001983.6373215,0,100,0,0,14,-12.8,-2.07
1779001983.6573215,0,100,0,0,14,-12.31,-1.52
1779001983.6773217,0,100,0,0,15,-10.8,-1.64
1779001983.6973217,0,100,0,0,15,-10.47,-1.33
1779001983.7173216,0,100,0,0,13,-9.35,-0.49
1779001983.7373216,0,100,0,0,13,-9.24,-0.27
1779001983.7573216,0,100,0,0,14,-7.66,0.37
1779001983.7773216,0,100,0,0,15,-6.7,0.98
1779001983.7973216,0,100,0,0,13,-5.55,2.25
1779001983.8173215,0,100,0,0,14,-5.27,2.7
1779001983.8373215,0,100,0,0,13,-3.68,2.89
1779001983.8573215,0,100,0,0,13,-3.05,3.97
1779001983.8773215,0,100,0,0,13,-2.87,3.71
1779001983.8973215,0,100,0,0,14,-2.02,3.9
1779001983.9173214,0,100,0,0,13,-1.93,4.15
1779001983.9373217,0,100,0,0,13,-1.92,4.54
1779001983.9573216,0,100,0,0,15,-1.2,3.83
1779001983.9773216,0,100,0,0,15,-1.11,4.65
1779001983.9973216,0,100,0,0,15,-0.58,4.7
1779001984.0173216,0,100,0,0,14,0.01,4.69
1779001984.0373216,0,100,0,0,15,0.38,5.39
1779001984.0573215,0,100,0,0,15,1.14,6.22
1779001984.0773215,0,100,0,0,14,1.64,6.38
1779001984.0973215,0,100,0,0,14,2.67,7.28
1779001984.1173215,0,100,0,0,14,2.8,7.14
1779001984.1373215,0,100,0,0,14,3.46,6.88
1779001984.1573215,0,100,0,0,14,3.54,6.99
1779001984.1773217,0,100,0,0,14,2.78,7.22
1779001984.1973217,0,0,0,0,13,2.92,7.32
1779001984.2173216,0,0,0,0,13,2.57,7.79
1779001984.2373216,0,0,0,0,14,2.25,7.33
1779001984.2573216,0,0,0,0,14,2.21,7.93
1779001984.2773216,0,0,0,0,14,1.75,8.7
1779001984.2973216,0,0,0,0,14,2.3,8.92
1779001984.3173215,0,0,0,0,13,2.49,9.79
1779001984.3373215,0,0,0,0,14,2.6,10.19
1779001984.3573215,0,0,0,0,15,2.85,10.67
1779001984.3773215,0,0,0,0,14,2.23,10.57
1779001984.3973215,0,0,0,0,14,2.57,10.98
1779001984.4173214,0,0,0,0,13,1.34,10.86
1779001984.4373217,0,0,0,0,13,1.25,10.8
1779001984.4573216,0,0,0,0,15,0.97,11.25
1779001984.4773216,0,0,0,0,15,0.94,11.12
1779001984.4973216,0,0,0,0,13,0.73,11.2
1779001984.5173216,0,0,0,0,14,0.76,11.92
1779001984.5373216,0,0,0,0,14,0.68,12.45
1779001984.5573215,0,0,0,0,15,1.18,12.26
1779001984.5773215,0,0,0,0,15,1.15,13.07
1779001984.5973215,0,0,0,0,13,2.09,13.68
1779001984.6173215,0,0,0,0,13,1.74,13.25
1779001984.6373215,0,0,0,0,15,1.56,13.43
1779001984.6573215,0,0,0,0,15,1.61,12.89
1779001984.6773217,0,0,0,0,13,1.21,12.72
1779001984.6973217,0,0,0,0,13,0.17,13.23
1779001984.7173216,0,0,0,0,13,0.17,13.46
1779001984.7373216,0,0,0,0,13,0.48,12.56
1779001984.7573216,0,0,0,0,14,0.68,13.33
1779001984.7773216,0,0,0,0,15,0.11,13.3
1779001984.7973216,0,0,0,0,14,0.65,13.54
1779001984.8173215,0,0,0,0,13,0.78,14.09
1779001984.8373215,0,0,0,0,14,0.81,14.44
1779001984.8573215,0,0,0,0,14,1.49,15.11
1779001984.8773215,0,0,0,0,15,0.63,14.41
1779001984.8973215,0,0,0,0,13,0.35,15.09
1779001984.9173214,0,0,0,0,14,0.4,14.44
1779001984.9373217,0,0,0,0,14,0.22,14.6
1779001984.9573216,0,0,0,0,14,0.46,14.2
1779001984.9773216,0,0,0,0,13,-0.59,14.47
1779001984.9973216,0,0,0,0,13,-0.48,14.4
1779001985.0173216,0,0,0,0,15,0.38,14.16
1779001985.0373216,0,0,0,0,15,-0.09,14.56
1779001985.0573215,0,0,0,0,15,0.39,14.68
1779001985.0773215,0,0,0,0,14,0.92,15.49
1779001985.0973215,0,0,0,0,13,0.44,15.3
1779001985.1173215,0,0,0,0,14,0.63,15.47
1779001985.1373215,0,0,0,0,13,0.9,14.96
1779001985.1573215,0,0,0,0,14,0.25,15.0
1779001985.1773217,0,0,0,0,15,-0.27,15.31
1779001985.1973217,0,0,0,0,13,-0.27,14.39
1779001985.2173216,0,0,0,0,13,-0.2,14.62
1779001985.2373216,0,0,0,0,13,-0.8,14.72
1779001985.2573216,0,0,0,0,14,-0.75,15.07
1779001985.2773216,0,0,0,0,13,-0.09,14.79
1779001985.2973216,0,0,0,0,15,0.65,15.02
1779001985.3173215,0,0,0,0,14,0.08,15.5
1779001985.3373215,0,0,0,0,15,0.48,16.23
1779001985.3573215,0,0,0,0,15,0.39,16.23
1779001985.3773215,0,0,0,0,14,1.02,15.85
1779001985.3973215,0,0,0,0,14,0.46,15.35
1779001985.4173214,0,0,0,0,15,-0.03,15.52
1779001985.4373217,0,0,0,0,14,-0.4,15.53
1779001985.4573216,0,0,0,0,14,-0.41,15.5
1779001985.4773216,0,0,0,0,13,-0.85,15.17
1779001985.4973216,0,0,0,0,14,-0.23,15.18
1779001985.5173216,0,0,0,0,13,-0.57,15.34
1779001985.5373216,0,0,0,0,13,-0.56,15.3
1779001985.5573215,0,0,0,0,13,-0.04,16.17
1779001985.5773215,-100,0,0,0,15,1.37,14.03
1779001985.5973215,-100,0,0,0,14,2.88,12.32
1779001985.6173215,-100,0,0,0,13,3.21,10.04
1779001985.6373215,-100,0,0,0,14,4.73,8.53
1779001985.6573215,-100,0,0,0,13,4.44,6.19
1779001985.6773217,-100,0,0,0,13,5.9,4.5
1779001985.6973217,-100,0,0,0,15,6.39,2.6
1779001985.7173216,-100,0,0,0,15,6.73,0.62
1779001985.7373216,-100,0,0,0,14,6.67,-1.04
1779001985.7573216,-100,0,0,0,13,8.19,-2.02
1779001985.7773216,-100,0,0,0,14,8.99,-3.3
1779001985.7973216,-100,0,0,0,15,10.03,-4.26
1779001985.8173215,-100,0,0,0,14,10.07,-4.87
1779001985.8373215,-100,0,0,0,13,11.61,-5.11
1779001985.8573215,-100,0,0,0,15,11.47,-6.91
1779001985.8773215,-100,0,0,0,15,12.51,-7.83
1779001985.8973215,-100,0,0,0,14,12.18,-8.6
1779001985.9173214,-100,0,0,0,15,12.44,-9.68
1779001985.9373217,-100,0,0,0,13,12.98,-11.45
1779001985.9573216,-100,0,0,0,14,12.88,-12.29
1779001985.9773216,-100,0,0,0,15,13.21,-12.89
1779001985.9973216,-100,0,0,0,13,13.51,-13.83
1779001986.0173216,-100,0,0,0,13,14.62,-14.38
1779001986.0373216,-100,0,0,0,13,14.36,-14.28
1779001986.0573215,-100,0,0,0,15,15.72,-14.97
1779001986.0773215,-100,0,0,0,13,15.58,-15.08
1779001986.0973215,-100,0,0,0,14,16.01,-16.07
1779001986.1173215,100,0,0,0,13,17.27,-15.38
1779001986.1373215,100,0,0,0,15,17.63,-15.96
1779001986.1573215,100,0,0,0,13,18.55,-16.35
1779001986.1773217,100,0,0,0,14,19.28,-16.01
1779001986.1973217,100,0,0,0,14,19.44,-16.02
1779001986.2173216,100,0,0,0,15,20.14,-16.17
1779001986.2373216,100,0,0,0,14,20.71,-16.31
1779001986.2573216,100,0,0,0,14,20.89,-16.31
1779001986.2773216,100,0,0,0,13,22.15,-15.99
1779001986.2973216,100,0,0,0,15,22.77,-15.34
1779001986.3173215,100,0,0,0,14,23.77,-15.22
1779001986.3373215,100,0,0,0,14,24.34,-15.16
1779001986.3573215,100,0,0,0,13,24.17,-14.53
1779001986.3773215,100,0,0,0,15,25.03,-14.25
1779001986.3973215,100,0,0,0,14,24.71,-14.63
1779001986.4173214,100,0,0,0,13,25.37,-15.28
1779001986.4373217,100,0,0,0,15,25.55,-14.98
1779001986.4573216,100,0,0,0,14,25.7,-15.43
1779001986.4773216,100,0,0,0,14,25.31,-15.93
1779001986.4973216,100,0,0,0,15,25.7,-15.9
